Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_B01_697160	1	61735	229075	20	-0.8545
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_B01_697160	1	229158	16149915	8401	-0.0374
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_B01_697160	1	16153497	16153925	6	-1.9696
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_B01_697160	1	16154201	17005978	350	-0.0641
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_B01_697160	1	17011450	17284920	126	-0.5188
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_B01_697160	1	17286210	46510353	16625	-0.0359
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_B01_697160	1	46512275	46513826	2	1.2717
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_B01_697160	1	46519553	62114181	10145	-0.0455
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_B01_697160	1	62114951	62118187	2	-1.2998
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_B01_697160	1	62119809	72750353	7376	-0.0462
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_B01_697160	1	72756113	72763370	9	-1.1207
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_B01_697160	1	72768418	72811133	47	0.3551
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_B01_697160	1	72811148	76050844	1934	-0.0411
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_B01_697160	1	76054763	76054854	2	-2.7486
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_B01_697160	1	76059509	85973646	6690	-0.042
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_B01_697160	1	85974030	86006717	16	0.3621
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_B01_697160	1	86008398	104109354	11434	-0.0469
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_B01_697160	1	104112887	104163499	26	0.4099
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_B01_697160	1	104163787	106013376	946	-0.0503
