Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
COPAL_p_TCGAb_337_338_339_NSP_GenomeWideSNP_6_F03_1373632	1	61735	98588	16	-0.5901
COPAL_p_TCGAb_337_338_339_NSP_GenomeWideSNP_6_F03_1373632	1	98602	12354307	6201	0.0045
COPAL_p_TCGAb_337_338_339_NSP_GenomeWideSNP_6_F03_1373632	1	12355487	12355503	2	-1.771
COPAL_p_TCGAb_337_338_339_NSP_GenomeWideSNP_6_F03_1373632	1	12357088	16869363	2450	0.0021
COPAL_p_TCGAb_337_338_339_NSP_GenomeWideSNP_6_F03_1373632	1	16871278	17011891	51	0.2342
COPAL_p_TCGAb_337_338_339_NSP_GenomeWideSNP_6_F03_1373632	1	17012190	25602867	5360	0.0022
COPAL_p_TCGAb_337_338_339_NSP_GenomeWideSNP_6_F03_1373632	1	25602931	25646689	16	0.4144
COPAL_p_TCGAb_337_338_339_NSP_GenomeWideSNP_6_F03_1373632	1	25646744	34246792	4282	0.0126
COPAL_p_TCGAb_337_338_339_NSP_GenomeWideSNP_6_F03_1373632	1	34247077	34247896	2	-1.7814
COPAL_p_TCGAb_337_338_339_NSP_GenomeWideSNP_6_F03_1373632	1	34248064	35088097	654	-0.0193
COPAL_p_TCGAb_337_338_339_NSP_GenomeWideSNP_6_F03_1373632	1	35088484	35091674	5	0.5263
COPAL_p_TCGAb_337_338_339_NSP_GenomeWideSNP_6_F03_1373632	1	35102654	35104491	20	-0.4743
COPAL_p_TCGAb_337_338_339_NSP_GenomeWideSNP_6_F03_1373632	1	35114268	72768418	23684	0.0039
COPAL_p_TCGAb_337_338_339_NSP_GenomeWideSNP_6_F03_1373632	1	72768498	72811133	46	-0.9618
COPAL_p_TCGAb_337_338_339_NSP_GenomeWideSNP_6_F03_1373632	1	72811148	104163787	19965	-0.0028
COPAL_p_TCGAb_337_338_339_NSP_GenomeWideSNP_6_F03_1373632	1	104178038	104303639	28	-0.3544
