Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_A10_780884	1	61735	229619	23	0.267
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_A10_780884	1	229677	16149915	8395	-0.1761
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_A10_780884	1	16153497	16153925	6	-1.7875
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_A10_780884	1	16154201	16803776	286	-0.1806
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_A10_780884	1	16804341	16869363	18	0.1172
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_A10_780884	1	16871278	16970456	42	-0.5783
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_A10_780884	1	17005734	17190004	62	-0.1165
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_A10_780884	1	17190862	17260591	53	0.1144
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_A10_780884	1	17260618	25595947	5283	-0.1754
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_A10_780884	1	25596405	25646184	21	-0.9251
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_A10_780884	1	25646689	30734036	2404	-0.1609
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_A10_780884	1	30737373	30741496	9	-1.4982
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_A10_780884	1	30741656	48065338	9764	-0.1612
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_A10_780884	1	48071156	48071177	2	-2.1908
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_A10_780884	1	48071348	66593489	12610	-0.1544
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_A10_780884	1	66596239	72756142	4063	0.5546
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_A10_780884	1	72756174	72763370	7	-0.2409
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_A10_780884	1	72768418	104163787	20151	0.5706
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_A10_780884	1	104178038	104303403	26	1.0547
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_A10_780884	1	104303501	110232974	3608	0.6092
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_A10_780884	1	110233037	110242953	17	1.135
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_A10_780884	1	110244998	112690326	1958	0.6023
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_A10_780884	1	112695965	112706118	30	0.8853
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_A10_780884	1	112706128	148566364	6333	0.5779
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_A10_780884	1	148572094	148950175	42	0.1968
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_A10_780884	1	148953996	149203331	86	-0.1699
