Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_C01_1244732	1	61735	16846035	8721	-0.0029
EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_C01_1244732	1	16851514	17048479	82	-0.342
EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_C01_1244732	1	17056457	17217283	32	-0.0453
EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_C01_1244732	1	17217403	17262247	54	0.2925
EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_C01_1244732	1	17276241	72756113	34123	-0.0088
EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_C01_1244732	1	72756142	72763370	8	-1.1769
EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_C01_1244732	1	72768418	72768916	3	0.6804
EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_C01_1244732	1	72768936	72811133	43	1.4627
EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_C01_1244732	1	72811148	76050844	1931	-0.0208
EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_C01_1244732	1	76054763	76054854	2	-2.038
EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_C01_1244732	1	76059509	89475255	9040	-0.0155
EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_C01_1244732	1	89477958	89478205	2	-3.3854
EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_C01_1244732	1	89481524	104155802	9094	-0.015
EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_C01_1244732	1	104157161	104163499	7	-1.0164
EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_C01_1244732	1	104163787	104221812	6	-0.0016
EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_C01_1244732	1	104221878	104239986	9	-0.5255
EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_C01_1244732	1	104256880	106002144	928	-0.0093
EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_C01_1244732	1	106002162	106022344	18	-0.4765
EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_C01_1244732	1	106022360	110227515	2670	-0.0178
EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_C01_1244732	1	110232974	110240178	16	0.928
EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_C01_1244732	1	110242953	144564584	7222	-0.008
EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_C01_1244732	1	144579091	144868360	8	-0.6344
EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_C01_1244732	1	144869084	145151728	146	0.0641
EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_C01_1244732	1	145151959	145152018	3	1.4549
EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_C01_1244732	1	145152050	152759678	2848	0.0987
EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_C01_1244732	1	152761923	152778526	41	-0.3926
EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_C01_1244732	1	152778558	167764835	10209	0.1004
EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_C01_1244732	1	167766183	167766919	4	-1.0736
EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_C01_1244732	1	167768513	179323738	7738	0.109
EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_C01_1244732	1	179330528	179331382	2	-2.89
EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_C01_1244732	1	179333315	179610058	178	0.0884
