Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_F07_771876	1	61735	750334	44	0.2659
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_F07_771876	1	752566	10366712	5142	-0.3001
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_F07_771876	1	10366738	10381772	24	0.2676
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_F07_771876	1	10381788	12838744	1307	-0.316
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_F07_771876	1	12839576	13543101	76	0.1717
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_F07_771876	1	13544175	16888067	2130	-0.3129
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_F07_771876	1	16895627	16909609	4	0.8414
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_F07_771876	1	16921719	17012422	47	-0.2119
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_F07_771876	1	17012456	17295212	120	0.1351
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_F07_771876	1	17297698	21699339	2984	-0.2991
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_F07_771876	1	21703826	21748746	30	0.111
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_F07_771876	1	21751244	25583341	2248	-0.3268
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_F07_771876	1	25593128	25662212	31	0.4815
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_F07_771876	1	25663310	72788725	28858	-0.2588
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_F07_771876	1	72788844	72811148	27	-1.0164
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_F07_771876	1	72811904	106013376	21029	-0.3152
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_F07_771876	1	106019205	106022375	17	-1.877
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_F07_771876	1	106024055	106024090	3	0.3939
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_F07_771876	1	106024137	110224384	2654	-0.2556
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_F07_771876	1	110224427	110242953	32	0.4468
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_F07_771876	1	110244998	112690326	1955	-0.2473
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_F07_771876	1	112695965	112697376	24	0.3123
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_F07_771876	1	112697390	112988146	244	-0.2637
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_F07_771876	1	112991680	112991881	4	-1.4526
