Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_E01_871092	1	61735	82315	10	-0.2371
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_E01_871092	1	82650	1510801	216	0.1384
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_E01_871092	1	1627918	1672603	17	0.8888
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_E01_871092	1	1687587	12913101	6316	0.0492
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_E01_871092	1	12915847	12927107	3	-1.3349
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_E01_871092	1	12927856	17195155	2265	0.0502
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_E01_871092	1	17203497	17261211	53	-0.3727
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_E01_871092	1	17261248	35091674	10269	0.0368
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_E01_871092	1	35102654	35115542	22	-0.5278
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_E01_871092	1	35116561	65965566	19308	0.0255
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_E01_871092	1	65966004	65983257	10	-0.7653
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_E01_871092	1	65986579	66671273	503	0.0041
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_E01_871092	1	66671284	66671850	2	-1.8161
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_E01_871092	1	66672336	72768498	4015	0.0099
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_E01_871092	1	72768916	72811133	45	-1.4817
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_E01_871092	1	72811148	104159384	20059	0.0158
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_E01_871092	1	104163499	104303403	28	-0.7924
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_E01_871092	1	104303501	106000943	910	0.0081
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_E01_871092	1	106001360	106024798	29	-0.3668
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_E01_871092	1	106028674	112690326	4632	0.0259
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_E01_871092	1	112695965	112697390	25	-1.4549
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_E01_871092	1	112705956	152197202	7783	0.032
