Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_B05_666944	1	61735	82650	11	0.4849
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_B05_666944	1	85936	728608	28	0.0021
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_B05_666944	1	740857	16871278	8666	-0.3473
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_B05_666944	1	16886135	17016880	61	0.114
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_B05_666944	1	17017078	17082412	21	0.6482
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_B05_666944	1	17082591	17253414	58	0.1647
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_B05_666944	1	17253538	19182778	1453	-0.3387
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_B05_666944	1	19186129	19187126	2	-1.8841
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_B05_666944	1	19187243	25583341	3819	-0.321
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_B05_666944	1	25593128	25662212	31	0.158
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_B05_666944	1	25663310	30731522	2382	-0.322
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_B05_666944	1	30731577	30745210	16	-1.5252
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_B05_666944	1	30747576	31594869	580	-0.3352
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_B05_666944	1	31599808	31643048	24	0.2981
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_B05_666944	1	31647934	31930956	167	-0.3333
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_B05_666944	1	31943343	35899331	2179	0.0785
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_B05_666944	1	35901222	40370747	2464	-0.3322
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_B05_666944	1	40377907	43543771	1897	0.2928
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_B05_666944	1	43545739	60416841	10489	-0.3114
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_B05_666944	1	60416936	65390503	3675	0.322
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_B05_666944	1	65396415	65396416	2	-1.0887
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_B05_666944	1	65397561	72750353	4912	0.328
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_B05_666944	1	72756113	72763370	9	-2.8457
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_B05_666944	1	72768418	72811148	48	1.1847
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_B05_666944	1	72811904	75828440	1814	0.3385
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_B05_666944	1	75834454	75865815	10	-0.4978
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_B05_666944	1	75866662	81835281	3914	0.3305
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_B05_666944	1	81838248	83875834	1392	-0.2767
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_B05_666944	1	83875835	83886390	5	-2.3157
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_B05_666944	1	83888575	106019310	13874	-0.2774
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_B05_666944	1	106019370	106022344	12	-1.4658
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_B05_666944	1	106022360	110227515	2669	-0.275
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_B05_666944	1	110232974	110244998	19	0.5631
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_B05_666944	1	110246126	111370722	829	-0.3066
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_B05_666944	1	111370737	111411709	73	-0.0832
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_B05_666944	1	111411754	112292706	674	-0.3074
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_B05_666944	1	112293032	112293130	2	-2.1789
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_B05_666944	1	112297670	112690326	371	-0.331
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_B05_666944	1	112695965	112706205	36	0.1524
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_B05_666944	1	112706213	120522601	5035	-0.2789
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_B05_666944	1	120523902	144024538	146	0.0314
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_B05_666944	1	144024585	149209156	1283	0.3031
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_B05_666944	1	149209322	149254920	27	0.7649
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_B05_666944	1	149256691	152555527	1530	0.2863
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_B05_666944	1	152555706	152586576	34	-1.6541
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_B05_666944	1	152586594	152759678	172	0.2542
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_B05_666944	1	152761923	152768700	37	0.6911
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_B05_666944	1	152773905	187715854	23574	0.3171
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_B05_666944	1	187717560	187721369	2	-1.7388
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_B05_666944	1	187724610	194448234	4525	0.3415
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_B05_666944	1	194451411	194455018	2	2.0374
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_B05_666944	1	194457016	249224388	37491	0.3126
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_B05_666944	2	12784	34691069	24102	0.04
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_B05_666944	2	34699315	34737057	46	0.6525
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_B05_666944	2	34737163	40396253	4127	0.045
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_B05_666944	2	40396296	40397251	2	-1.8982
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_B05_666944	2	40400127	41238235	697	0.0556
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_B05_666944	2	41238443	41245887	23	-0.3453
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_B05_666944	2	41251233	46488186	3881	0.0344
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_B05_666944	2	46489795	46492272	4	-1.5313
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_B05_666944	2	46492682	77974045	20651	0.047
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_B05_666944	2	77976698	77996666	46	0.6236
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_B05_666944	2	77996870	92305784	6818	0.0539
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_B05_666944	2	95327887	106694077	6356	0.5345
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_B05_666944	2	106695689	106874722	136	0.032
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_B05_666944	2	106880095	106887255	13	-0.5961
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_B05_666944	2	106887408	132731650	14991	0.0436
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_B05_666944	2	132742781	132743242	3	-1.5106
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_B05_666944	2	132746264	146862085	8940	0.0511
