Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G10_730994	1	61735	62920	5	0.2734
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G10_730994	1	62937	11238416	5648	-0.2761
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G10_730994	1	11239933	13375401	918	0.1341
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G10_730994	1	13375764	16869363	2148	-0.2546
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G10_730994	1	16871278	16963723	28	-0.6771
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G10_730994	1	16965789	22395251	3519	-0.2501
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G10_730994	1	22396260	27178850	2585	0.1301
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G10_730994	1	27179228	30741496	1734	-0.2714
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G10_730994	1	30741656	30745210	3	-1.3471
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G10_730994	1	30747576	33902510	1629	-0.2583
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G10_730994	1	33904609	33911647	12	-1.1982
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G10_730994	1	33918337	39768304	3486	-0.2528
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G10_730994	1	39771421	41236034	753	0.1069
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G10_730994	1	41237427	43512400	1414	-0.2438
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G10_730994	1	43512953	46021630	1388	0.1191
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G10_730994	1	46026737	51705702	3067	-0.2304
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G10_730994	1	51705999	52001123	120	0.168
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G10_730994	1	52003624	53362050	618	-0.2523
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G10_730994	1	53362337	55336950	1339	0.1403
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G10_730994	1	55337315	62466233	5505	-0.2195
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G10_730994	1	62468653	63912893	971	0.17
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G10_730994	1	63913073	72768916	6123	-0.2252
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G10_730994	1	72768936	72811133	44	-1.1632
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G10_730994	1	72811148	81255299	5315	-0.2299
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G10_730994	1	81258873	81633433	270	0.1729
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G10_730994	1	81633477	82480707	666	-0.2339
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G10_730994	1	82484590	84030634	971	0.1858
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G10_730994	1	84031555	86879538	2008	-0.2382
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G10_730994	1	86885620	87519310	344	0.1266
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G10_730994	1	87520046	91813362	2885	-0.2545
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G10_730994	1	91813719	92975493	717	0.1407
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G10_730994	1	92977642	106019483	7852	-0.2397
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G10_730994	1	106021204	106022375	12	-0.8378
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G10_730994	1	106024055	110232974	2671	-0.2512
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G10_730994	1	110233037	110242953	17	-1.4499
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G10_730994	1	110244998	110690624	295	-0.2712
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G10_730994	1	110698045	112690211	1660	0.1218
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G10_730994	1	112690248	112697241	25	-0.3474
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G10_730994	1	112697376	115234733	1528	0.1428
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G10_730994	1	115236057	117983815	1884	-0.2345
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G10_730994	1	117984148	118417914	275	0.123
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G10_730994	1	118421109	119936061	867	0.4325
