Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_D10_731060	1	61735	228706	18	-0.7806
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_D10_731060	1	228729	14337881	7025	-0.2641
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_D10_731060	1	14337926	14338328	4	-2.2264
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_D10_731060	1	14338344	71793039	35381	-0.2302
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_D10_731060	1	71793221	71793222	2	-1.8631
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_D10_731060	1	71796914	72750353	575	-0.2078
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_D10_731060	1	72756113	72763370	9	-1.4396
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_D10_731060	1	72768418	72811148	48	0.2694
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_D10_731060	1	72811904	104159384	20073	-0.2056
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_D10_731060	1	104163499	104260032	24	0.2952
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_D10_731060	1	104260239	106021204	928	-0.1895
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_D10_731060	1	106021219	106022375	11	-0.8057
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_D10_731060	1	106024055	145191217	10085	-0.2082
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_D10_731060	1	145191612	149024808	949	0.1423
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_D10_731060	1	149036524	149691746	183	-0.6529
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_D10_731060	1	149692388	152555706	1476	0.141
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_D10_731060	1	152555767	152586594	34	-1.9491
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_D10_731060	1	152590494	152756774	168	0.1357
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_D10_731060	1	152756806	152767674	28	0.5099
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_D10_731060	1	152767753	158959575	3695	0.1417
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_D10_731060	1	158962039	158962796	2	-1.4604
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_D10_731060	1	158966864	174796405	11184	0.172
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_D10_731060	1	174796556	174801854	17	-1.0028
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_D10_731060	1	174801872	196714873	14656	0.176
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_D10_731060	1	196727850	196731610	3	-0.6244
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_D10_731060	1	196732086	196749029	22	-1.1094
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_D10_731060	1	196749181	196801655	62	-0.5625
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_D10_731060	1	196801784	215491496	12561	0.1607
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_D10_731060	1	215493469	215499104	7	-0.9948
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_D10_731060	1	215501031	249224388	23376	0.1638
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_D10_731060	2	12784	4205687	2986	0.015
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_D10_731060	2	4213864	4224019	42	-0.6334
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_D10_731060	2	4230062	29181107	17218	0.0346
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_D10_731060	2	29182681	29202831	13	-0.4431
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_D10_731060	2	29204925	34701394	3851	0.0367
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_D10_731060	2	34701583	34737163	44	-0.505
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_D10_731060	2	34737556	35975973	875	0.062
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_D10_731060	2	35977790	35986716	4	-1.7993
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_D10_731060	2	35986908	87344738	34221	0.0449
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_D10_731060	2	87361172	87419895	20	0.4832
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_D10_731060	2	87420189	91653362	1008	0.0322
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_D10_731060	2	91653946	91860032	49	-0.2756
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_D10_731060	2	91864571	123472179	16115	0.0292
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_D10_731060	2	123475749	123483653	13	-0.7004
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_D10_731060	2	123483668	133046772	5510	0.0309
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_D10_731060	2	133049047	133121946	29	0.3853
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_D10_731060	2	133122139	180061655	29147	0.054
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_D10_731060	2	180067192	180079144	3	-2.5077
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_D10_731060	2	180083591	208354955	16693	0.0551
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_D10_731060	2	208355178	208359336	16	-0.8447
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_D10_731060	2	208359476	229757006	13882	0.0477
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_D10_731060	2	229759479	229760147	11	-0.8593
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_D10_731060	2	229760168	243089456	8232	0.0249
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_D10_731060	3	60345	24890080	18591	0.107
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_D10_731060	3	24892953	24907616	16	-0.9125
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_D10_731060	3	24908670	29437405	3372	0.103
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_D10_731060	3	29437641	29438573	5	-0.6778
