Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_D02_735046	1	61735	72763370	42885	0.0025
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_D02_735046	1	72768418	72809431	43	0.6676
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_D02_735046	1	72809842	81664000	5596	0.0229
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_D02_735046	1	81665932	81677601	13	0.7874
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_D02_735046	1	81680421	83829022	1476	0.0136
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_D02_735046	1	83829357	83829980	4	-1.8374
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_D02_735046	1	83833922	104221531	12939	0.0253
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_D02_735046	1	104221631	104268222	23	-0.6758
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_D02_735046	1	104303403	106019236	921	0.018
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_D02_735046	1	106019310	106022375	15	0.8508
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_D02_735046	1	106024055	110227515	2664	0.0354
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_D02_735046	1	110232974	110240178	17	0.7231
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_D02_735046	1	110242953	111376081	838	0.0207
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_D02_735046	1	111376220	111383225	27	-0.5402
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_D02_735046	1	111383334	144029156	6290	0.0131
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_D02_735046	1	144034097	145390170	259	-0.3284
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_D02_735046	1	145391761	152756774	2768	0.0125
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_D02_735046	1	152756806	152768700	40	0.5202
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_D02_735046	1	152773905	177808284	16816	0.0111
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_D02_735046	1	177808463	177809560	2	-3.9982
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_D02_735046	1	177809861	222366668	30124	0.0201
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_D02_735046	1	222374834	222377004	2	-2.4182
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_D02_735046	1	222382134	224910935	1509	0.0111
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_D02_735046	1	224911028	224911116	2	-4.2305
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_D02_735046	1	224911934	245636410	14706	0.0136
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_D02_735046	1	245637039	245638436	4	-1.6692
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_D02_735046	1	245639751	245646904	7	-4.1123
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_D02_735046	1	245649651	249224388	2205	0.0247
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_D02_735046	2	12784	34699315	24027	0.0123
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_D02_735046	2	34701394	34743036	54	0.6929
