Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_B02_734656	1	61735	356542	29	0.4222
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_B02_734656	1	404171	3326170	797	-0.032
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_B02_734656	1	3326796	3326803	2	-1.5606
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_B02_734656	1	3327469	14080682	5990	0.0119
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_B02_734656	1	14080837	14091579	2	-1.4538
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_B02_734656	1	14096068	17190862	2004	-0.0084
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_B02_734656	1	17195155	17259063	50	0.2425
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_B02_734656	1	17259320	25583291	5280	0.0145
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_B02_734656	1	25583341	25646689	26	-0.4293
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_B02_734656	1	25646744	30739796	2410	0.0151
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_B02_734656	1	30741496	30745210	4	-1.1518
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_B02_734656	1	30747576	37773050	3992	0.01
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_B02_734656	1	37773586	37774697	4	-0.7263
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_B02_734656	1	37776298	45626175	4519	0.0164
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_B02_734656	1	45634781	45641788	7	-1.0969
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_B02_734656	1	45652241	72750353	17907	0.0138
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_B02_734656	1	72756113	72763370	9	-3.2373
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_B02_734656	1	72768418	72811148	48	1.5498
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_B02_734656	1	72811904	78006490	3406	0.0157
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_B02_734656	1	78011868	78013771	3	-1.0894
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_B02_734656	1	78016146	79319800	678	0.0163
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_B02_734656	1	79320311	79555327	139	-0.9916
