Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_C12_802410	1	61735	5791961	2647	-0.0839
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_C12_802410	1	5792553	5795627	2	-1.1591
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_C12_802410	1	5802085	16149915	5758	-0.0773
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_C12_802410	1	16153497	16153925	6	-1.2065
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_C12_802410	1	16154201	17036543	375	-0.0986
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_C12_802410	1	17036686	17262247	95	-0.413
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_C12_802410	1	17276241	20883203	2544	-0.0497
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_C12_802410	1	20883422	20883816	4	-1.0538
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_C12_802410	1	20884941	30741496	5152	-0.0849
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_C12_802410	1	30741656	30745210	3	-1.1227
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_C12_802410	1	30747576	35091674	2556	-0.0789
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_C12_802410	1	35102654	35104491	20	-0.9489
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_C12_802410	1	35114268	72768498	23835	-0.1162
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_C12_802410	1	72768916	72811148	46	0.285
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_C12_802410	1	72811904	104178038	20042	-0.1532
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_C12_802410	1	104221531	104225568	11	-0.907
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_C12_802410	1	104239689	104307243	17	0.2915
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_C12_802410	1	104307258	106013376	912	-0.1714
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_C12_802410	1	106019205	106022375	17	0.5555
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_C12_802410	1	106024055	110227515	2663	-0.1455
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_C12_802410	1	110232974	110251848	34	0.1976
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_C12_802410	1	110251855	121447136	7135	-0.1226
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_C12_802410	1	121482979	148572094	1145	0.3262
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_C12_802410	1	148575315	148893345	30	0.0388
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_C12_802410	1	148906617	149521840	179	0.4323
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_C12_802410	1	149521846	149617488	8	-0.2865
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_C12_802410	1	149644953	152555527	1481	0.3643
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_C12_802410	1	152555706	152586594	35	-1.3204
