Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_F03_1388108	1	61735	229173	22	-0.6712
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_F03_1388108	1	229619	12892508	6535	0.2713
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_F03_1388108	1	12909977	12927107	7	-0.8756
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_F03_1388108	1	12927856	15909850	1724	0.2751
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_F03_1388108	1	15909895	15919068	5	-0.813
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_F03_1388108	1	15921855	16147032	113	0.2714
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_F03_1388108	1	16147063	16149288	8	0.875
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_F03_1388108	1	16149343	72768498	34636	0.3005
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_F03_1388108	1	72768916	72811148	46	1.0041
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_F03_1388108	1	72811904	104178038	20098	0.3262
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_F03_1388108	1	104221531	104260239	22	0.8043
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_F03_1388108	1	104261206	106019205	923	0.3374
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_F03_1388108	1	106019236	106022375	16	-1.9176
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_F03_1388108	1	106024055	108766355	1964	0.3117
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_F03_1388108	1	108769302	108817179	2	-3.188
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_F03_1388108	1	108828957	110220739	688	0.3214
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_F03_1388108	1	110221727	110236947	30	-0.0655
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_F03_1388108	1	110239522	148575555	8326	0.3296
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_F03_1388108	1	148575561	149521846	208	-0.2611
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_F03_1388108	1	149545372	152759678	1702	0.4339
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_F03_1388108	1	152761923	152768700	37	-0.1161
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_F03_1388108	1	152773905	187781287	23618	0.4324
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_F03_1388108	1	187786661	189648157	1193	-0.0649
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_F03_1388108	1	189648483	189648527	2	-1.486
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_F03_1388108	1	189652047	196714873	4744	-0.0568
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_F03_1388108	1	196727850	196815791	96	-0.7035
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_F03_1388108	1	196816730	241755925	31103	-0.0652
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_F03_1388108	1	241757021	248709616	4668	0.2148
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_F03_1388108	1	248709670	248805339	40	-0.3619
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_F03_1388108	1	248808557	249224388	144	0.2281
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_F03_1388108	2	12784	1290899	844	0.0259
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_F03_1388108	2	1291096	1293671	3	1.1631
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_F03_1388108	2	1294039	4205687	2144	0.0483
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_F03_1388108	2	4213864	4223167	36	-0.632
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_F03_1388108	2	4223512	34520473	20997	0.0517
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_F03_1388108	2	34523978	34525580	2	-2.3836
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_F03_1388108	2	34525967	34699315	96	0.0321
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_F03_1388108	2	34701394	34737163	46	0.7453
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_F03_1388108	2	34737556	106874649	42755	0.0195
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_F03_1388108	2	106874722	106887408	15	0.559
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_F03_1388108	2	106887870	116007749	4852	-0.0996
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_F03_1388108	2	116007906	118279610	1375	-0.4935
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_F03_1388108	2	118280239	121008933	1763	-0.1072
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_F03_1388108	2	121009365	123481728	1565	-0.4636
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_F03_1388108	2	123481907	123482241	5	-1.5093
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_F03_1388108	2	123483653	127842237	2850	-0.4964
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_F03_1388108	2	127842324	127857763	11	0.2966
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_F03_1388108	2	127857946	233235369	64449	-0.4624
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_F03_1388108	2	233235956	233242399	24	0.0913
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_F03_1388108	2	233242761	237803366	3144	-0.465
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_F03_1388108	2	237803533	237803934	4	-1.4985
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_F03_1388108	2	237803982	238422228	465	-0.4735
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_F03_1388108	2	238424684	238429944	3	-1.9645
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_F03_1388108	2	238432002	243089456	2614	-0.4612
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_F03_1388108	3	60345	459236	392	-0.9779
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_F03_1388108	3	464302	26611649	19678	-0.0769
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_F03_1388108	3	26611667	26611885	4	-2.8184
