Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_C05_799820	1	61735	1703691	256	0.0392
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_C05_799820	1	1704032	1758650	38	0.5123
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_C05_799820	1	1758683	6876455	2907	0.0547
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_C05_799820	1	6885245	7019215	85	-0.5321
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_C05_799820	1	7019816	25583341	10823	0.0308
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_C05_799820	1	25593128	25661501	29	0.5119
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_C05_799820	1	25662005	29238598	1486	0.0332
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_C05_799820	1	29241880	29354173	47	-0.4548
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_C05_799820	1	29354873	30739796	865	0.0249
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_C05_799820	1	30741496	30745210	4	1.1683
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_C05_799820	1	30747576	35102654	2555	0.0224
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_C05_799820	1	35102670	35114268	20	-0.5667
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_C05_799820	1	35115542	42465769	4105	0.0142
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_C05_799820	1	42469685	42963502	287	0.4055
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_C05_799820	1	42964060	83829357	26417	0.0034
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_C05_799820	1	83829675	83829980	3	-1.8576
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_C05_799820	1	83833922	85276032	1010	-0.0055
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_C05_799820	1	85276286	110226140	15480	0.3742
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_C05_799820	1	110226378	110232974	9	-0.115
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_C05_799820	1	110233037	110242953	17	-0.8764
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_C05_799820	1	110244998	110499155	176	0.3804
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_C05_799820	1	110500175	112690326	1772	0.0206
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_C05_799820	1	112695965	112697012	18	-1.2441
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_C05_799820	1	112697174	145235251	5430	0.0171
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_C05_799820	1	145235261	145276470	10	-0.715
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_C05_799820	1	145280322	147420754	798	0.0389
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_C05_799820	1	147478446	147554183	2	-1.9529
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_C05_799820	1	147554301	148585337	78	-0.0255
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_C05_799820	1	148627569	148627842	3	-1.3504
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_C05_799820	1	148636769	150954261	790	0.0316
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_C05_799820	1	150966747	152052255	584	0.3993
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_C05_799820	1	152059580	187854880	24039	0.0209
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_C05_799820	1	187862537	206661148	12043	0.3293
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_C05_799820	1	206661278	214719346	5802	0.9332
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_C05_799820	1	214719799	214734231	14	1.6806
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_C05_799820	1	214736188	233458948	12604	0.9064
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_C05_799820	1	233464877	233505345	42	1.2878
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_C05_799820	1	233505487	235299384	1402	0.8289
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_C05_799820	1	235299448	249224388	9753	0.4983
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_C05_799820	2	12784	3201417	2248	0.0121
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_C05_799820	2	3202997	3203745	2	1.5644
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_C05_799820	2	3203852	4911602	1348	0.0112
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_C05_799820	2	4913643	4913700	2	1.7472
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_C05_799820	2	4913923	33413047	19398	0.0171
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_C05_799820	2	33413193	33418582	2	-3.5151
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_C05_799820	2	33419969	34691069	992	0.0245
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_C05_799820	2	34701394	34723027	33	0.4475
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_C05_799820	2	34723090	48717822	10085	0.0185
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_C05_799820	2	48719218	48741093	15	-0.6045
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_C05_799820	2	48746606	50526614	1282	0.0019
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_C05_799820	2	50530420	52764255	1586	0.364
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_C05_799820	2	52764475	52781374	16	1.1466
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_C05_799820	2	52781397	69596364	11086	0.392
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_C05_799820	2	69598513	70122592	316	0.0112
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_C05_799820	2	70127246	70845544	465	0.3917
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_C05_799820	2	70853556	75819396	2899	0.0062
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_C05_799820	2	75820691	75855473	45	0.4643
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_C05_799820	2	75855694	87819389	7248	-0.0038
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_C05_799820	2	87819818	87827978	5	-1.0836
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_C05_799820	2	87839297	91622015	867	0.006
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_C05_799820	2	91627440	91627978	2	-1.5647
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_C05_799820	2	91628496	96684876	543	-0.0104
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_C05_799820	2	96719359	106611421	5810	-0.5363
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_C05_799820	2	106612452	127852021	12589	-0.002
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_C05_799820	2	127857046	127857946	3	1.6216
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_C05_799820	2	127858646	129784159	1150	0.0343
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_C05_799820	2	129784723	129785399	2	-2.433
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_C05_799820	2	129785420	134348165	2487	-0.007
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_C05_799820	2	134350570	135324225	778	0.3628
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_C05_799820	2	135329409	146865183	7049	-0.0244
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_C05_799820	2	146865243	146866934	16	-0.881
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_C05_799820	2	146877806	148700928	945	-0.0277
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_C05_799820	2	148703965	153527691	3081	0.4269
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_C05_799820	2	153527834	161497286	4728	-0.0104
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_C05_799820	2	161497865	163278642	999	0.3769
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_C05_799820	2	163282043	177367745	8697	0.0011
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_C05_799820	2	177367950	178442665	748	0.381
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_C05_799820	2	178443121	194949683	9631	-0.0112
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_C05_799820	2	194949966	194989558	18	0.4886
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_C05_799820	2	194989600	203556333	4881	-0.0072
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_C05_799820	2	203556526	225330673	13981	0.5283
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_C05_799820	2	225331667	231824681	4147	-0.0196
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_C05_799820	2	231830764	243089456	6904	0.3463
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_C05_799820	3	60345	4014377	3537	0.2859
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_C05_799820	3	4014902	4105657	108	0.8792
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_C05_799820	3	4105735	4106054	5	-0.36
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_C05_799820	3	4106204	4386594	220	0.9896
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_C05_799820	3	4391046	5534893	941	0.303
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_C05_799820	3	5535582	5539114	2	-2.3586
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_C05_799820	3	5539588	9359721	3351	0.2912
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_C05_799820	3	9360211	9368125	10	-3.0917
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_C05_799820	3	9371404	23979303	9624	0.3041
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_C05_799820	3	23981429	23982328	2	-2.0349
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_C05_799820	3	23982330	24178366	112	0.3509
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_C05_799820	3	24179686	24196196	10	0.8499
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_C05_799820	3	24197273	24209386	13	0.3256
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_C05_799820	3	24212863	24218879	11	0.9322
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_C05_799820	3	24219521	26613201	1994	0.2874
