Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_C10_780952	1	61735	98588	16	0.5212
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_C10_780952	1	98602	9589413	4837	0.0237
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_C10_780952	1	9596481	9596865	2	-1.8735
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_C10_780952	1	9602373	16149915	3568	0.0224
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_C10_780952	1	16153497	16153925	6	-1.769
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_C10_780952	1	16154201	16819633	296	-0.0096
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_C10_780952	1	16820619	17005978	54	-0.2689
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_C10_780952	1	17011450	17182437	58	0.0972
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_C10_780952	1	17190004	17282425	66	0.3238
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_C10_780952	1	17283075	35091674	10272	0.0105
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_C10_780952	1	35102654	35104491	20	-0.5519
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_C10_780952	1	35114268	72750353	23869	0.0186
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_C10_780952	1	72756113	72763370	9	-0.6965
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_C10_780952	1	72768418	104163787	20148	0.0189
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_C10_780952	1	104178038	104225568	12	0.3719
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_C10_780952	1	104239689	104303403	14	0.8132
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_C10_780952	1	104303501	110226487	3601	0.0198
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_C10_780952	1	110226743	110250584	34	0.3281
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_C10_780952	1	110250590	149024808	8353	0.0159
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_C10_780952	1	149036524	149279840	138	-0.5687
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_C10_780952	1	149290775	152759678	1730	0.016
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_C10_780952	1	152761923	152768700	37	0.5505
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_C10_780952	1	152773905	189648157	24824	0.0137
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_C10_780952	1	189648483	189648527	2	-1.7316
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_C10_780952	1	189652047	196812507	4842	0.027
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_C10_780952	1	196812530	196815791	2	2.9248
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_C10_780952	1	196816730	229811169	21895	0.0167
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_C10_780952	1	229816856	229820196	3	-2.9386
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_C10_780952	1	229820456	248605752	13856	0.0219
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_C10_780952	1	248610056	248610507	2	-1.6891
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_C10_780952	1	248621163	248805339	69	0.0613
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_C10_780952	1	248808557	248809369	4	1.0026
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_C10_780952	1	248818483	249224388	139	-0.0053
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_C10_780952	2	12784	4205687	2991	0.0117
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_C10_780952	2	4213864	4224019	42	-0.4391
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_C10_780952	2	4230062	41238235	25969	0.0106
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_C10_780952	2	41238443	41245887	23	-1.4086
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_C10_780952	2	41251233	52754480	8199	0.0095
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_C10_780952	2	52754500	52781542	38	-1.8789
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_C10_780952	2	52787949	76844466	15574	0.0141
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_C10_780952	2	76845173	76847586	6	-0.7532
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_C10_780952	2	76847626	77973053	744	0.0022
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_C10_780952	2	77974045	78001308	50	0.4902
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_C10_780952	2	78001419	86937687	5581	0.0093
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_C10_780952	2	86953070	86953854	2	-1.8005
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_C10_780952	2	86970406	87788679	226	0.0138
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_C10_780952	2	87788759	87875620	27	-0.2935
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_C10_780952	2	87878405	89570986	678	0.0247
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_C10_780952	2	89583907	90269005	170	-0.5579
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_C10_780952	2	90274766	91789626	40	-0.1521
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_C10_780952	2	91789712	91790449	3	-0.9455
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_C10_780952	2	91790700	91849290	18	-0.2571
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_C10_780952	2	91858949	97857927	940	0.0235
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_C10_780952	2	97865337	97877173	15	-0.441
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_C10_780952	2	97886334	98025647	21	0.086
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_C10_780952	2	98063372	98162189	12	0.6625
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_C10_780952	2	98166878	108220713	6443	0.0187
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_C10_780952	2	108223722	108230816	4	-1.4481
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_C10_780952	2	108231084	126442223	10661	0.0166
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_C10_780952	2	126451651	126451913	2	1.7026
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_C10_780952	2	126451932	129638478	1946	0.0161
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_C10_780952	2	129638502	129640297	13	-2.528
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_C10_780952	2	129640315	164636852	21118	0.0112
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_C10_780952	2	164643488	164645126	4	-5.6145
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_C10_780952	2	164646642	208354955	26406	0.0152
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_C10_780952	2	208355178	208359025	14	-0.7032
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_C10_780952	2	208359149	243089456	22153	0.0138
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_C10_780952	3	60345	224602	157	-0.0167
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_C10_780952	3	230022	232800	4	-1.022
