Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G06_666974	1	61735	229173	22	0.2088
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G06_666974	1	229619	813318	46	-0.3049
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G06_666974	1	818586	1199374	83	-0.0231
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G06_666974	1	1199520	1199579	4	-1.0803
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G06_666974	1	1200930	12845863	6376	-0.2094
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G06_666974	1	12852748	13431652	62	0.1051
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G06_666974	1	13444502	16149915	1826	-0.1846
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G06_666974	1	16153497	16155010	10	0.567
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G06_666974	1	16165661	22328279	3820	-0.0648
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G06_666974	1	22328518	22338125	4	-1.0941
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G06_666974	1	22342389	25583291	1913	0.0445
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G06_666974	1	25583341	25605058	13	-0.4329
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G06_666974	1	25611120	25611452	2	-2.1367
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G06_666974	1	25616296	31438029	2950	0.0423
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G06_666974	1	31440255	35091674	2032	0.4253
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G06_666974	1	35102654	35104491	20	-2.5136
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G06_666974	1	35114268	46063054	6117	0.3544
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G06_666974	1	46066608	58482029	7726	-0.2305
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G06_666974	1	58482316	58483220	6	-2.2061
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G06_666974	1	58484277	72768916	10020	-0.2039
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G06_666974	1	72768936	72811148	45	-1.1048
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G06_666974	1	72811904	106013376	21038	-0.1113
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G06_666974	1	106019205	106022375	17	0.4314
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G06_666974	1	106024055	110227500	2668	-0.0447
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G06_666974	1	110227515	110240178	18	0.4167
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G06_666974	1	110242953	120563977	7045	0.0376
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G06_666974	1	120568607	120607154	6	-0.5772
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G06_666974	1	120631643	152555527	2971	0.3236
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G06_666974	1	152555706	152586594	35	-1.4994
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G06_666974	1	152590494	152762667	184	0.3092
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G06_666974	1	152762762	152768259	19	0.9209
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G06_666974	1	152768281	155098004	1316	0.3088
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G06_666974	1	155100950	155655348	245	0.5936
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G06_666974	1	155656969	155663357	4	-0.3874
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G06_666974	1	155666961	174796556	13317	0.6466
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G06_666974	1	174796699	174801854	16	0.2204
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G06_666974	1	174801872	177224805	1605	0.6365
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G06_666974	1	177228121	177337647	73	-0.4498
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G06_666974	1	177339894	179323738	1403	0.193
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G06_666974	1	179330528	179333315	4	-0.7037
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G06_666974	1	179339206	196714822	11582	0.2683
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G06_666974	1	196714873	196758120	38	-0.3487
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G06_666974	1	196758149	196759288	4	-1.5171
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G06_666974	1	196761820	196801655	46	-0.0963
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G06_666974	1	196801784	198057972	688	0.3127
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G06_666974	1	198058655	203350667	3559	0.606
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G06_666974	1	203352061	203956869	357	0.2563
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G06_666974	1	203962898	204087772	79	0.5945
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G06_666974	1	204087993	216100947	8229	0.3288
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G06_666974	1	216101510	216137726	37	-0.1607
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G06_666974	1	216138275	222049560	4284	0.3747
