Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_H12_734776	1	61735	98602	17	0.661
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_H12_734776	1	228706	16970456	8745	0.016
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_H12_734776	1	17005734	17076467	40	0.6137
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_H12_734776	1	17082412	17177965	20	0.0842
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_H12_734776	1	17182437	17225225	15	0.7718
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_H12_734776	1	17225367	17235698	5	-0.0717
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_H12_734776	1	17235852	17262232	43	0.6005
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_H12_734776	1	17262247	25583341	5270	0.0184
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_H12_734776	1	25593128	25646744	26	0.5496
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_H12_734776	1	25646946	72768916	28840	0.0202
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_H12_734776	1	72768936	72811148	45	0.9005
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_H12_734776	1	72811904	104178038	20086	0.0164
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_H12_734776	1	104221531	104225557	10	0.5962
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_H12_734776	1	104225568	104259444	10	-0.1485
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_H12_734776	1	104260032	104335637	29	-0.7103
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_H12_734776	1	104343987	106012754	893	0.0124
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_H12_734776	1	106013376	106022375	18	0.58
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_H12_734776	1	106024055	110227515	2671	0.0141
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_H12_734776	1	110232974	110240178	17	-1.264
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_H12_734776	1	110242953	112690326	1958	0.0248
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_H12_734776	1	112695965	112697390	25	-0.279
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_H12_734776	1	112705956	119210252	4144	0.0145
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_H12_734776	1	119217414	119217675	3	-1.0686
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_H12_734776	1	119217962	120540804	909	0.0296
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_H12_734776	1	120545176	120631643	13	0.4801
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_H12_734776	1	120633448	144987141	251	0.1185
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_H12_734776	1	144987208	145372550	138	0.4011
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_H12_734776	1	145372563	147813567	851	-0.0052
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_H12_734776	1	147814694	148870400	52	0.2678
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_H12_734776	1	148870937	149036524	17	-0.1223
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_H12_734776	1	149040066	149306068	140	-0.5847
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_H12_734776	1	149336636	149429206	22	-0.1173
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_H12_734776	1	149436842	149644969	12	0.5969
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_H12_734776	1	149645033	150745012	476	0.023
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_H12_734776	1	150745155	150764632	14	0.4763
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_H12_734776	1	150770989	152555527	993	0.0171
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_H12_734776	1	152555706	152586594	35	0.9626
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_H12_734776	1	152590494	152756774	167	-7e-04
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_H12_734776	1	152756806	152768700	40	0.3837
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_H12_734776	1	152773905	174796405	14865	0.0196
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_H12_734776	1	174796556	174797687	14	-0.7862
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_H12_734776	1	174801737	196758120	14693	0.0149
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_H12_734776	1	196758149	196791043	33	-0.2712
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_H12_734776	1	196798565	196905159	91	-0.8731
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_H12_734776	1	196909645	210071062	8750	0.0181
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_H12_734776	1	210081613	210083984	3	1.1141
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_H12_734776	1	210086552	216722850	4531	0.0246
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_H12_734776	1	216725118	216725132	2	-1.2745
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_H12_734776	1	216728761	229811169	8526	0.0167
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_H12_734776	1	229816856	229820196	3	-2.9977
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_H12_734776	1	229820456	239473965	7374	0.0149
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_H12_734776	1	239474014	239474146	2	-1.6525
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_H12_734776	1	239479068	243055819	2832	0.0117
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_H12_734776	1	243055852	243410504	133	0.5553
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_H12_734776	1	243427206	249224388	3710	0.0131
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_H12_734776	2	12784	4205687	2988	0.0221
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_H12_734776	2	4213864	4224019	42	-0.4829
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_H12_734776	2	4230062	10701629	5085	0.0205
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_H12_734776	2	10702520	10704855	3	-1.1794
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_H12_734776	2	10712996	24606954	9826	0.0187
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_H12_734776	2	24606982	24611128	14	-0.6221
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_H12_734776	2	24611727	34691069	6142	0.0169
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_H12_734776	2	34699315	34727867	44	0.5311
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_H12_734776	2	34736513	35605444	582	-0.0062
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_H12_734776	2	35606149	35606153	2	-1.7385
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_H12_734776	2	35606256	35967385	292	0.0039
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_H12_734776	2	35968036	35986908	7	0.6374
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_H12_734776	2	35987916	41169058	3870	0.0247
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_H12_734776	2	41179239	41179433	2	-1.3237
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_H12_734776	2	41179450	52738050	8276	0.0199
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_H12_734776	2	52739040	52781522	45	0.3401
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_H12_734776	2	52781542	86937687	21933	0.0213
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_H12_734776	2	86953070	86970406	3	-1.2477
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_H12_734776	2	86971745	98118212	2141	0.0565
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_H12_734776	2	98140747	98162189	9	0.873
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_H12_734776	2	98166878	106874722	5576	0.02
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_H12_734776	2	106880095	106885357	12	0.4777
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_H12_734776	2	106887255	108440736	994	0.0104
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_H12_734776	2	108446969	108480907	2	1.8519
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_H12_734776	2	108492088	110816590	1127	0.0213
