Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_F01_731080	1	61735	86341	15	-0.6494
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_F01_731080	1	98588	3781042	1047	-0.0141
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_F01_731080	1	3785461	3786524	2	-1.6351
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_F01_731080	1	3789111	16970178	7704	-0.0146
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_F01_731080	1	16970311	17262247	128	0.3262
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_F01_731080	1	17276241	25583341	5272	-0.0159
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_F01_731080	1	25593128	25662212	31	-1.3799
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_F01_731080	1	25663310	72795215	28881	-0.0187
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_F01_731080	1	72796863	72811148	22	0.3846
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_F01_731080	1	72811904	99532176	17203	-0.0257
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_F01_731080	1	99532541	99535500	5	-0.8917
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_F01_731080	1	99537889	111376220	7375	-0.0195
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_F01_731080	1	111377368	111377575	5	-0.7589
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_F01_731080	1	111378895	111379331	8	-1.295
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_F01_731080	1	111379339	111388226	26	-0.627
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_F01_731080	1	111392067	111828398	328	-0.03
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_F01_731080	1	111828464	111834733	29	0.2297
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_F01_731080	1	111834830	112690248	720	-0.0164
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_F01_731080	1	112690326	112706205	37	0.4516
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_F01_731080	1	112706213	144842558	5230	-0.0196
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_F01_731080	1	144849539	144849552	3	1.9107
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_F01_731080	1	144865627	149205415	1231	0.0101
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_F01_731080	1	149205429	149205493	3	0.993
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_F01_731080	1	149208392	152555527	1563	-6e-04
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_F01_731080	1	152555706	152586594	35	0.9504
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_F01_731080	1	152590494	169216937	11543	-0.0189
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_F01_731080	1	169233974	169238558	4	-3.2862
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_F01_731080	1	169238731	169241766	3	-1.3136
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_F01_731080	1	169242401	179323738	6623	-0.0221
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_F01_731080	1	179330528	179339206	5	-1.0153
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_F01_731080	1	179339262	179697986	228	-0.0412
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_F01_731080	1	179701692	179702069	2	-1.1654
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_F01_731080	1	179702561	189975138	6877	-0.0205
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_F01_731080	1	189975477	189975498	3	1.0712
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_F01_731080	1	189975524	196698272	4451	-0.0313
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_F01_731080	1	196698299	196705520	8	0.5732
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_F01_731080	1	196706272	196749029	35	0.0418
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_F01_731080	1	196749181	196789082	29	0.5466
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_F01_731080	1	196789228	196789875	6	-0.2609
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_F01_731080	1	196790269	196812530	35	0.3781
