Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_A02_667160	1	61735	17082591	8793	-0.3372
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_A02_667160	1	17087292	17262232	81	-0.7498
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_A02_667160	1	17262247	25583341	5263	-0.3256
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_A02_667160	1	25593128	25646184	24	-1.4331
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_A02_667160	1	25646689	72768936	28825	-0.3477
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_A02_667160	1	72771143	72797412	26	-1.2096
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_A02_667160	1	72798594	74553448	1070	-0.395
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_A02_667160	1	74557880	85979932	7572	-0.129
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_A02_667160	1	85980350	86003166	11	0.7575
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_A02_667160	1	86006009	89857427	2577	-0.1327
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_A02_667160	1	89860268	90276360	279	-0.3959
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_A02_667160	1	90276847	96152354	3755	-0.1189
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_A02_667160	1	96154717	104159384	4841	-0.3914
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_A02_667160	1	104163499	104303403	28	-1.1049
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_A02_667160	1	104303501	106013376	919	-0.3897
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_A02_667160	1	106019205	106022375	17	0.6033
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_A02_667160	1	106024055	108729759	1944	-0.3771
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_A02_667160	1	108734235	108737496	3	-2.7483
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_A02_667160	1	108739104	111714217	1829	-0.3615
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_A02_667160	1	111715122	112690326	867	0.0759
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_A02_667160	1	112695965	112697241	23	-0.753
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_A02_667160	1	112697376	121482979	5189	0.0744
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_A02_667160	1	144007049	145243516	257	0.832
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_A02_667160	1	145255254	148572094	893	1.0834
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_A02_667160	1	148575315	149041722	50	0.5883
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_A02_667160	1	149041806	149290775	133	1.1826
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_A02_667160	1	149291599	149429206	24	0.8154
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_A02_667160	1	149436842	149691264	18	0.1723
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_A02_667160	1	149691503	150738373	465	0.9879
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_A02_667160	1	150738699	152555527	1017	0.6206
