Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_C04_778012	1	61735	8987259	4477	0.007
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_C04_778012	1	8989235	9061161	51	0.5713
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_C04_778012	1	9061406	47907662	21632	0.018
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_C04_778012	1	47907779	47916917	3	-2.4807
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_C04_778012	1	47917113	54042047	3365	0.0195
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_C04_778012	1	54042336	54042650	2	-1.2774
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_C04_778012	1	54042871	55255583	738	0.0254
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_C04_778012	1	55259596	55260951	2	-1.4377
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_C04_778012	1	55261092	72763370	12675	0.0205
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_C04_778012	1	72768418	72811148	48	-1.3028
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_C04_778012	1	72811904	104159384	20078	0.0183
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_C04_778012	1	104163499	104303403	28	-1.2049
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_C04_778012	1	104303501	110225920	3590	0.0246
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_C04_778012	1	110225965	110242953	29	-0.6395
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_C04_778012	1	110244998	234704266	65571	0.0183
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_C04_778012	1	234706308	234707376	3	-2.7226
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_C04_778012	1	234707627	248725234	10018	0.0145
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_C04_778012	1	248736075	248797122	34	-0.689
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_C04_778012	1	248797213	248809369	6	0.6061
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_C04_778012	1	248818483	249224388	138	0.02
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_C04_778012	2	12784	4205687	2987	0.0047
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_C04_778012	2	4213864	4223167	36	-2.3089
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_C04_778012	2	4223512	4224019	6	-0.9844
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_C04_778012	2	4230062	34691069	21032	0.019
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_C04_778012	2	34699315	34743036	55	-0.4281
