Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_G03_755814	1	61735	62920	5	-0.3272
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_G03_755814	1	62937	356542	24	0.0284
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_G03_755814	1	404171	723317	9	0.5272
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_G03_755814	1	728608	16963723	8718	0.008
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_G03_755814	1	16965789	17017078	35	-0.2389
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_G03_755814	1	17017530	17048479	17	-0.854
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_G03_755814	1	17056457	17114712	20	-0.0338
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_G03_755814	1	17177045	17277940	68	0.4276
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_G03_755814	1	17282425	25583341	5267	0.0108
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_G03_755814	1	25593128	25662212	31	0.3412
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_G03_755814	1	25663310	71243479	27932	0.0067
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_G03_755814	1	71244830	71246668	5	-0.8707
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_G03_755814	1	71250754	72760856	914	0.0133
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_G03_755814	1	72762676	72817021	54	0.3794
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_G03_755814	1	72818599	81888602	5787	-0.0037
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_G03_755814	1	81888605	81888724	5	-1.2311
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_G03_755814	1	81888868	104103057	14274	0.0088
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_G03_755814	1	104103230	104163787	30	0.3958
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_G03_755814	1	104178038	104303403	26	-0.4988
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_G03_755814	1	104303501	110232974	3608	-0.004
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_G03_755814	1	110233037	110240178	16	-1.0924
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_G03_755814	1	110242953	149208579	8466	0.0218
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_G03_755814	1	149208896	149249447	27	0.4454
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_G03_755814	1	149254329	152555527	1532	0.0382
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_G03_755814	1	152555706	152586594	35	0.8283
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_G03_755814	1	152590494	152762008	174	0.01
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_G03_755814	1	152762046	152767963	27	0.3711
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_G03_755814	1	152768259	158866573	3631	0.0071
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_G03_755814	1	158868501	158869759	2	-1.1499
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_G03_755814	1	158874818	165835548	5131	0.0117
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_G03_755814	1	165835595	165835690	2	-1.0889
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_G03_755814	1	165837978	169216937	2583	0.0126
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_G03_755814	1	169233974	169241766	7	0.6947
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_G03_755814	1	169242401	174796405	3527	0.0144
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_G03_755814	1	174796556	174797333	7	-0.822
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_G03_755814	1	174797385	174801854	10	-0.5127
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_G03_755814	1	174801872	196714873	14667	0.0055
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_G03_755814	1	196727850	196732086	4	0.9499
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_G03_755814	1	196738623	210071062	8915	0.0138
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_G03_755814	1	210081613	210083984	3	-2.2538
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_G03_755814	1	210086552	245636410	24917	0.0017
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_G03_755814	1	245637039	245649651	12	-0.7712
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_G03_755814	1	245650429	248610507	1996	8e-04
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_G03_755814	1	248621163	248641192	11	0.6177
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_G03_755814	1	248649486	248736075	23	0.0284
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_G03_755814	1	248737447	248795289	31	-0.6072
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_G03_755814	1	248795852	249224388	148	-0.004
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_G03_755814	2	12784	4240306	3045	-0.0021
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_G03_755814	2	4242383	4242870	5	-0.7792
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_G03_755814	2	4244466	17269026	9877	0.006
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_G03_755814	2	17271133	17271995	5	-1.0938
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_G03_755814	2	17277007	17388272	77	0.0284
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_G03_755814	2	17396067	17396229	2	-0.9973
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_G03_755814	2	17396548	22598926	3656	0.003
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_G03_755814	2	22600920	22601152	3	-1.081
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_G03_755814	2	22605038	29643332	4007	0.0209
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_G03_755814	2	29643885	29646424	9	-0.4873
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_G03_755814	2	29648555	30271689	560	-0.0042
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_G03_755814	2	30278431	30312266	17	-1.0394
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_G03_755814	2	30314922	34519448	2757	9e-04
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_G03_755814	2	34520473	34525580	3	1.0895
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_G03_755814	2	34525967	52743925	13187	0.007
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_G03_755814	2	52754468	52781542	40	-0.5691
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_G03_755814	2	52787949	85332445	20988	0.006
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_G03_755814	2	85332460	85333406	2	-1.5391
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_G03_755814	2	85333976	87302107	1041	0.0219
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_G03_755814	2	87306948	87309263	2	-1.4035
