Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_E07_772228	1	61735	72776	8	0.1668
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_E07_772228	1	82170	98588	8	0.7398
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_E07_772228	1	98602	12873385	6537	0.0044
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_E07_772228	1	12877057	13181534	17	0.5855
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_E07_772228	1	13182599	13444682	22	0.0141
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_E07_772228	1	13444908	13468022	4	-0.9393
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_E07_772228	1	13471704	16954295	2155	0.0105
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_E07_772228	1	16963269	16970456	18	-0.517
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_E07_772228	1	17005734	17005978	3	-0.0054
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_E07_772228	1	17011450	17262247	121	0.2521
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_E07_772228	1	17276241	72768916	34164	0.007
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_E07_772228	1	72768936	72811148	45	-1.1147
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_E07_772228	1	72811904	104163787	20096	0.0055
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_E07_772228	1	104178038	104268222	25	1.9436
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_E07_772228	1	104303403	110227500	3604	0.0032
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_E07_772228	1	110227515	110240178	18	-0.8457
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_E07_772228	1	110242953	144842558	7228	0.005
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_E07_772228	1	144849539	144868360	5	-0.843
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_E07_772228	1	144869084	146687913	524	0.0263
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_E07_772228	1	146688436	146690635	3	1.5347
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_E07_772228	1	146691358	149387593	762	0.0224
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_E07_772228	1	149415966	149664041	21	0.5027
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_E07_772228	1	149676317	152555706	1484	0.0163
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_E07_772228	1	152555767	152586594	34	1.2583
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_E07_772228	1	152590494	169214667	11554	0.006
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_E07_772228	1	169215068	169254877	12	0.5154
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_E07_772228	1	169255402	192894544	15594	0.007
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_E07_772228	1	192896434	192919045	12	-1.0173
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_E07_772228	1	192919179	196731035	2602	0.0027
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_E07_772228	1	196731610	196812530	93	0.2115
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_E07_772228	1	196815791	229811169	21886	0.0053
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_E07_772228	1	229816856	229820196	3	-2.8415
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_E07_772228	1	229820456	249224388	14060	0.0076
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_E07_772228	2	12784	18173675	13554	0.0037
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_E07_772228	2	18173841	18193256	48	0.5761
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_E07_772228	2	18193264	31553987	8558	0.002
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_E07_772228	2	31554747	31556986	2	-1.3261
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_E07_772228	2	31557426	34701394	1952	-0.0026
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_E07_772228	2	34701583	34737057	44	0.3823
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_E07_772228	2	34737163	36335606	1163	-0.0071
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_E07_772228	2	36336619	36339554	13	-0.8493
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_E07_772228	2	36351103	77976713	28226	0.001
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_E07_772228	2	77976748	77977226	5	-1.068
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_E07_772228	2	77986678	146864443	37313	2e-04
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_E07_772228	2	146864457	146866934	21	-1.5506
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_E07_772228	2	146877806	159958620	7796	0
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_E07_772228	2	159960343	159960973	2	1.4183
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_E07_772228	2	159963287	168098062	4791	0.0056
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_E07_772228	2	168099738	168099775	2	-1.5105
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_E07_772228	2	168103701	173555401	3509	0.0086
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_E07_772228	2	173555880	173556036	2	-1.3819
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_E07_772228	2	173559068	243089456	43054	0.0032
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_E07_772228	3	60345	1929666	1703	0.0085
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_E07_772228	3	1931005	1951001	28	-1.1563
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_E07_772228	3	1952460	5277162	2903	0.0055
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_E07_772228	3	5280271	5280287	2	-1.5554
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_E07_772228	3	5282534	16239063	8312	0.0046
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_E07_772228	3	16240556	16241179	6	-0.7871
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_E07_772228	3	16241325	26571880	7090	0.0028
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_E07_772228	3	26577040	27071022	372	0.5529
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_E07_772228	3	27081763	42375887	10202	0.0093
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_E07_772228	3	42376118	42376244	4	0.958
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_E07_772228	3	42377856	61021337	11225	0.0031
