Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_C01_667192	1	61735	718663	37	-0.3085
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_C01_667192	1	723317	9789850	4891	0.3512
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_C01_667192	1	9794305	12859413	1609	0.0871
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_C01_667192	1	12862241	12867510	11	0.6611
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_C01_667192	1	12867643	16142960	1862	0.0869
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_C01_667192	1	16147032	16154239	19	0.5071
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_C01_667192	1	16154966	16656518	221	0.0818
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_C01_667192	1	16659385	25583341	5521	-0.2341
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_C01_667192	1	25593128	25662212	31	-1.382
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_C01_667192	1	25663310	35091674	4968	-0.2384
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_C01_667192	1	35102654	35104491	20	-2.2166
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_C01_667192	1	35114268	36848980	779	-0.2564
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_C01_667192	1	36855592	62114006	15710	0.0945
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_C01_667192	1	62114181	62118187	3	-1.0313
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_C01_667192	1	62119809	70997442	6237	0.0707
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_C01_667192	1	70997639	70997811	2	-1.2846
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_C01_667192	1	70997913	72756142	1137	0.0428
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_C01_667192	1	72756174	72812440	57	0.322
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_C01_667192	1	72816755	111928394	25081	0.0565
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_C01_667192	1	111929137	111929780	4	-0.8744
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_C01_667192	1	111933231	112690326	624	0.0955
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_C01_667192	1	112695965	112697390	25	0.61
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_C01_667192	1	112705956	120102884	4728	0.0712
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_C01_667192	1	120108137	120110257	5	-1.287
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_C01_667192	1	120110511	120129565	41	-0.3967
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_C01_667192	1	120133256	120140023	7	-1.2278
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_C01_667192	1	120145474	148789983	1584	0.2573
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_C01_667192	1	148858445	149041722	24	-0.1293
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_C01_667192	1	149041806	149171750	65	-0.6959
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_C01_667192	1	149176299	149209360	36	-0.2143
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_C01_667192	1	149229086	149243523	11	-0.955
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_C01_667192	1	149245189	149521840	47	-0.2761
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_C01_667192	1	149521846	149578722	6	0.3888
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_C01_667192	1	149617451	149739073	24	-0.08
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_C01_667192	1	149748542	152555527	1467	0.3546
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_C01_667192	1	152555706	152586238	31	-1.8442
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_C01_667192	1	152586278	152586594	4	-0.6418
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_C01_667192	1	152590494	152759678	170	0.2936
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_C01_667192	1	152761923	152762008	4	-0.2754
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_C01_667192	1	152762046	152768700	33	-1.3523
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_C01_667192	1	152773905	161408556	5246	0.3374
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_C01_667192	1	161409213	161497320	31	0.023
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_C01_667192	1	161501857	161650494	57	-0.3239
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_C01_667192	1	161650621	165299184	2936	0.0507
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_C01_667192	1	165299332	169233974	3081	0.3228
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_C01_667192	1	169234529	169241766	6	-2.1752
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_C01_667192	1	169242401	210071062	27136	0.2708
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_C01_667192	1	210081613	210083984	3	-1.6655
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_C01_667192	1	210086552	234380264	16671	0.0583
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_C01_667192	1	234380517	245636410	8250	0.305
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_C01_667192	1	245637039	245646904	11	-5.0943
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_C01_667192	1	245649651	249224388	2210	0.3049
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_C01_667192	2	12784	4216420	2995	0.0816
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_C01_667192	2	4216452	4222484	28	-0.7205
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_C01_667192	2	4222539	30427310	18292	0.0899
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_C01_667192	2	30432115	30433569	2	1.5269
