Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_D03_755830	1	61735	12845863	6529	0.1234
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_D03_755830	1	12852748	12859292	4	-1.1506
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_D03_755830	1	12859399	13187370	41	-0.237
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_D03_755830	1	13214448	13375968	5	-1.0039
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_D03_755830	1	13376017	16149915	1839	0.1411
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_D03_755830	1	16153497	16153925	6	-1.8687
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_D03_755830	1	16154201	17016880	366	0.1125
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_D03_755830	1	17017078	17048479	18	0.6482
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_D03_755830	1	17056457	17182437	23	0.1161
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_D03_755830	1	17190004	17262232	62	0.4311
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_D03_755830	1	17262247	30738534	7705	0.1271
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_D03_755830	1	30739299	30739796	3	-0.8545
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_D03_755830	1	30741496	35091458	2562	0.1176
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_D03_755830	1	35091594	35104491	23	-0.4884
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_D03_755830	1	35114268	39128601	2195	0.1234
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_D03_755830	1	39132430	39132431	2	-1.1373
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_D03_755830	1	39132432	52630296	7375	0.1166
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_D03_755830	1	52630964	52805540	68	-0.2055
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_D03_755830	1	52807017	72768916	14235	0.1108
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_D03_755830	1	72768936	72811133	44	-1.1488
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_D03_755830	1	72811148	75795659	1803	0.0869
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_D03_755830	1	75797521	78453820	1780	-0.3508
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_D03_755830	1	78455648	85979932	5046	0.1015
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_D03_755830	1	85980350	86003166	11	0.8078
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_D03_755830	1	86006009	91395267	3574	0.0921
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_D03_755830	1	91396644	91421665	16	-0.9839
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_D03_755830	1	91426931	91454770	18	-0.4446
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_D03_755830	1	91456149	104239689	7869	0.0959
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_D03_755830	1	104239986	104303403	13	0.6138
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_D03_755830	1	104303501	106013376	919	0.1018
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_D03_755830	1	106019205	106022375	17	0.8155
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_D03_755830	1	106024055	110227515	2670	0.1083
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_D03_755830	1	110232974	110240178	17	-0.9261
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_D03_755830	1	110242953	112690326	1959	0.1104
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_D03_755830	1	112695965	112697390	25	-0.3965
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_D03_755830	1	112705956	144008335	5187	0.1135
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_D03_755830	1	144008375	145614044	380	0.3879
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_D03_755830	1	145625706	145727683	47	1.1093
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_D03_755830	1	145737051	148572094	720	0.4425
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_D03_755830	1	148575315	149242663	154	0.2233
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_D03_755830	1	149242725	149278471	26	0.5689
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_D03_755830	1	149279840	149732591	55	0.2316
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_D03_755830	1	149732625	150741605	460	0.6451
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_D03_755830	1	150745012	152131623	718	0.3884
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_D03_755830	1	152134136	152553026	290	0.6478
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_D03_755830	1	152555176	152555527	2	0.1308
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_D03_755830	1	152555706	152586576	34	-1.6629
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_D03_755830	1	152586594	152759678	171	0.6124
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_D03_755830	1	152761923	152768700	37	-1.5759
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_D03_755830	1	152773905	153673674	626	0.6862
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_D03_755830	1	153676562	158959575	3062	0.4123
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_D03_755830	1	158962039	158962796	2	-0.8815
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_D03_755830	1	158966864	167764835	6542	0.4218
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_D03_755830	1	167766183	167766919	4	-0.5669
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_D03_755830	1	167768513	169233974	1114	0.416
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_D03_755830	1	169234529	169241766	6	-0.3862
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_D03_755830	1	169242401	173649436	2966	0.4173
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_D03_755830	1	173649994	173789529	74	0.1212
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_D03_755830	1	173790298	194448234	13720	0.4133
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_D03_755830	1	194451411	194455018	2	-1.1414
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_D03_755830	1	194457016	210071062	10376	0.4143
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_D03_755830	1	210081613	210083984	3	-2.3081
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_D03_755830	1	210086552	212999819	1948	0.417
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_D03_755830	1	213004455	213010436	8	-0.6728
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_D03_755830	1	213014453	218124633	3689	0.4164
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_D03_755830	1	218127794	222787969	3189	-0.3477
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_D03_755830	1	222788062	227744660	3057	0.4039
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_D03_755830	1	227749587	228372410	295	0.0932
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_D03_755830	1	228373570	239891511	8561	0.4198
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_D03_755830	1	239897664	242982681	2491	-0.3541
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_D03_755830	1	242989157	246971173	2671	0.1072
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_D03_755830	1	246971767	247028343	39	-0.2941
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_D03_755830	1	247032540	247931387	540	0.119
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_D03_755830	1	247935307	248587826	430	-0.2353
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_D03_755830	1	248592872	248660184	24	0.3588
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_D03_755830	1	248660552	248749194	21	-0.0301
