Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_A12_771946	1	61735	98602	17	0.628
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_A12_771946	1	228706	30732380	16506	-0.0024
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_A12_771946	1	30734036	30745210	13	-1.0177
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_A12_771946	1	30747576	31217585	391	-0.0033
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_A12_771946	1	31223351	31223657	4	-1.3471
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_A12_771946	1	31229190	72768936	26008	0.0175
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_A12_771946	1	72771143	72779080	8	-2.1605
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_A12_771946	1	72779091	72811133	35	-0.9442
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_A12_771946	1	72811148	75269284	1504	0.0209
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_A12_771946	1	75271072	75273866	2	-1.488
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_A12_771946	1	75273987	104067245	18530	0.021
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_A12_771946	1	104067454	104130168	23	0.4586
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_A12_771946	1	104132359	104256915	28	0.0515
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_A12_771946	1	104256961	104268222	9	0.4709
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_A12_771946	1	104303403	106019205	921	0.0176
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_A12_771946	1	106019236	106022375	16	-1.8532
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_A12_771946	1	106024055	110221727	2652	0.0275
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_A12_771946	1	110224384	110242953	33	0.6306
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_A12_771946	1	110244998	111370395	830	0.0192
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_A12_771946	1	111370497	111388226	47	0.3075
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_A12_771946	1	111392067	112690248	1074	0.0103
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_A12_771946	1	112690326	112706205	37	0.4012
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_A12_771946	1	112706213	152555176	8013	0.0239
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_A12_771946	1	152555527	152586540	34	-0.9381
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_A12_771946	1	152586576	174795875	15046	0.012
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_A12_771946	1	174795938	174801854	20	-0.7081
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_A12_771946	1	174801872	189648157	9909	0.0162
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_A12_771946	1	189648483	189648527	2	-1.715
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_A12_771946	1	189652047	196714873	4739	0.0214
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_A12_771946	1	196727850	196732086	4	1.0717
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_A12_771946	1	196738623	196802072	89	0.274
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_A12_771946	1	196812507	201324107	2954	0.0117
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_A12_771946	1	201327436	201339380	11	-0.5123
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_A12_771946	1	201344621	209805180	5608	0.0109
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_A12_771946	1	209805632	209807815	2	-2.2596
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_A12_771946	1	209811829	249224388	27297	0.01
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_A12_771946	2	12784	34691069	24063	0.016
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_A12_771946	2	34699315	34737057	46	0.5565
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_A12_771946	2	34737163	49999608	11046	0.0302
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_A12_771946	2	50006199	50025907	18	-0.96
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_A12_771946	2	50032468	52754468	1953	0.0429
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_A12_771946	2	52754480	52781542	39	0.4644
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_A12_771946	2	52787949	54557481	1334	0.0248
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_A12_771946	2	54557576	54567590	2	-2.2282
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_A12_771946	2	54569987	86477309	20316	0.0279
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_A12_771946	2	86477464	86478629	2	-1.917
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_A12_771946	2	86478980	109798383	9755	0.0251
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_A12_771946	2	109801942	109804521	4	-1.4565
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_A12_771946	2	109804806	126810801	9947	0.0235
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_A12_771946	2	126817822	126820520	5	-1.6227
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_A12_771946	2	126821415	127842324	662	0.0303
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_A12_771946	2	127842406	127887482	27	-0.3981
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_A12_771946	2	127887560	132242738	2363	0.0076
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_A12_771946	2	132243941	132280836	10	-0.743
