Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G03_914264	1	61735	98588	16	-0.9913
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G03_914264	1	98602	16954295	8732	-0.0138
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G03_914264	1	16963269	16970456	18	0.5235
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G03_914264	1	17005734	17190004	62	-0.1067
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G03_914264	1	17190862	17277940	64	-0.5102
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G03_914264	1	17282425	25600305	5274	-0.0232
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G03_914264	1	25600322	25646184	19	-0.9094
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G03_914264	1	25646689	72768916	28861	-0.0077
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G03_914264	1	72768936	72811148	45	-1.6081
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G03_914264	1	72811904	83812787	7098	-8e-04
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G03_914264	1	83815304	83816477	3	-1.4819
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G03_914264	1	83825577	89475255	3879	-0.0053
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G03_914264	1	89477958	89478205	2	-3.2826
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G03_914264	1	89481524	104163499	9104	-0.0106
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G03_914264	1	104163787	104303501	28	-0.4925
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G03_914264	1	104303639	106019310	920	0.0272
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G03_914264	1	106019370	106022375	14	0.8215
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G03_914264	1	106024055	110227515	2669	-0.0028
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G03_914264	1	110232974	110242953	18	-0.9448
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G03_914264	1	110244998	111401692	897	-0.0163
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G03_914264	1	111401704	111411763	11	-0.7848
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G03_914264	1	111412235	149548713	7621	-0.0176
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G03_914264	1	149548726	149578722	2	1.7111
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G03_914264	1	149617451	152555706	1493	-0.0516
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G03_914264	1	152555767	152586594	34	0.9882
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G03_914264	1	152590494	152762515	182	-0.0137
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G03_914264	1	152762656	152768281	22	0.5679
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G03_914264	1	152768338	159404251	3947	-0.0262
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G03_914264	1	159405448	159405654	2	-1.7228
