Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_G05_747932	1	61735	25595947	14144	0.0109
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_G05_747932	1	25596405	25646946	24	0.5106
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_G05_747932	1	25646986	30738355	2401	0.0141
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_G05_747932	1	30738432	30739796	6	-1.0149
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_G05_747932	1	30741496	72768916	26413	0.0141
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_G05_747932	1	72768936	72811148	45	-1.0981
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_G05_747932	1	72811904	81888602	5780	0.0161
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_G05_747932	1	81888605	81888667	2	-1.3859
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_G05_747932	1	81888681	104159384	14287	0.0215
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_G05_747932	1	104163499	104268222	27	-0.6408
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_G05_747932	1	104303403	110227515	3601	0.0209
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_G05_747932	1	110232974	110240155	16	-1.2007
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_G05_747932	1	110240178	152555767	10014	0.0095
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_G05_747932	1	152555795	152586540	31	0.8017
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_G05_747932	1	152586576	152762046	177	-0.0232
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_G05_747932	1	152762257	152773905	33	0.3665
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_G05_747932	1	152776755	161595202	5277	0.0199
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_G05_747932	1	161601933	161638513	42	0.265
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_G05_747932	1	161648237	189648157	19446	0.0112
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_G05_747932	1	189648483	189648527	2	-1.4525
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_G05_747932	1	189652047	222366668	22252	0.0134
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_G05_747932	1	222374834	222377004	2	-3.5684
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_G05_747932	1	222382134	223020504	338	0.0143
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_G05_747932	1	223022923	223023604	2	-3.1021
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_G05_747932	1	223023769	240391740	12218	0.01
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_G05_747932	1	240394015	240394139	6	-1.4125
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_G05_747932	1	240396105	249224388	5927	0.012
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_G05_747932	2	12784	4205687	2985	-5e-04
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_G05_747932	2	4213864	4224019	42	-0.5408
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_G05_747932	2	4230062	34701394	21044	0.0126
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_G05_747932	2	34701583	34737057	44	0.3904
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_G05_747932	2	34737163	86937687	34971	0.0149
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_G05_747932	2	86953070	86953854	2	-2.1136
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_G05_747932	2	86970406	184085453	54520	0.0108
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_G05_747932	2	184085788	184089724	9	-0.9954
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_G05_747932	2	184093998	185116339	625	0.0256
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_G05_747932	2	185118891	185120778	9	-0.7981
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_G05_747932	2	185124989	243089456	35595	0.0169
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_G05_747932	3	60345	46793377	33205	0.019
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_G05_747932	3	46801817	46859479	41	-0.6104
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_G05_747932	3	46859832	68746284	14556	0.0186
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_G05_747932	3	68746446	68747413	12	0.9367
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_G05_747932	3	68748758	88586763	12093	0.0146
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_G05_747932	3	88590021	88592541	3	-1.7881
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_G05_747932	3	88595262	97909125	3239	0.0124
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_G05_747932	3	97913425	97914817	2	-1.3764
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_G05_747932	3	97915948	98945299	607	0.0165
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_G05_747932	3	98945395	98948802	9	0.7781
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_G05_747932	3	98948912	129762859	18752	0.0156
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_G05_747932	3	129763698	129795092	45	-0.27
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_G05_747932	3	129798735	155476547	15972	0.0156
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_G05_747932	3	155481097	155492177	28	0.5062
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_G05_747932	3	155513409	162513092	4271	0.022
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_G05_747932	3	162513149	162528630	10	0.5732
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_G05_747932	3	162530315	162540490	9	-0.9485
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_G05_747932	3	162545716	162552081	5	0.9749
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_G05_747932	3	162563331	162625980	42	0.2916
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_G05_747932	3	162625995	162626603	3	-0.833
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_G05_747932	3	162628614	162714517	70	0.0767
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_G05_747932	3	162717727	162719562	2	-1.8299
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_G05_747932	3	162726159	192878045	19103	0.0191
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_G05_747932	3	192878195	192882903	17	-0.9012
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_G05_747932	3	192886435	197838213	2679	0.0098
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_G05_747932	3	197838338	197896118	23	-0.5052
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_G05_747932	4	12281	3989656	1664	-0.0048
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_G05_747932	4	3989982	4176629	57	-0.2508
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_G05_747932	4	4177173	9451347	3515	-3e-04
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_G05_747932	4	9451923	9674437	66	-0.2797
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_G05_747932	4	9676162	10210390	489	-0.0048
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_G05_747932	4	10214160	10234266	31	-1.0615
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_G05_747932	4	10234608	34786500	16973	0.0161
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_G05_747932	4	34786955	34819211	34	-0.5042
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_G05_747932	4	34821340	49510399	8979	0.0119
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_G05_747932	4	49511202	52689422	22	-0.3818
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_G05_747932	4	52689539	69260551	10445	0.0138
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_G05_747932	4	69261064	69288142	6	-0.8532
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_G05_747932	4	69294799	69372003	16	-0.0633
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_G05_747932	4	69374941	69528959	70	0.297
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_G05_747932	4	69536788	79993822	6569	0.0243
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_G05_747932	4	79994037	80001710	3	-1.4151
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_G05_747932	4	80002667	115173700	21130	0.0159
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_G05_747932	4	115175323	115182175	23	-1.1527
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_G05_747932	4	115184229	138092103	13235	0.0192
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_G05_747932	4	138092195	138095121	19	-0.6427
