Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_C12_697122	1	61735	62937	6	-0.9329
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_C12_697122	1	72704	16149915	8415	-0.0131
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_C12_697122	1	16153497	16153925	6	-2.2797
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_C12_697122	1	16154201	16428142	107	-4e-04
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_C12_697122	1	16430385	16434727	3	-1.103
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_C12_697122	1	16436771	16814994	183	-0.0179
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_C12_697122	1	16815530	17017078	75	-0.3074
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_C12_697122	1	17017530	17048479	17	-0.9307
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_C12_697122	1	17056457	17190004	24	0.1117
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_C12_697122	1	17190862	17282425	65	-0.629
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_C12_697122	1	17283075	25583341	5267	-0.008
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_C12_697122	1	25593128	25662005	30	0.6221
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_C12_697122	1	25662212	28832923	1348	0.0201
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_C12_697122	1	28834419	28834808	2	-1.3722
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_C12_697122	1	28836387	35091674	3621	-0.0132
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_C12_697122	1	35102654	35104491	20	-0.851
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_C12_697122	1	35114268	72759212	23870	-0.0062
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_C12_697122	1	72759509	72810938	50	0.3902
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_C12_697122	1	72811076	104221631	20107	0.0224
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_C12_697122	1	104221647	104256880	12	0.8545
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_C12_697122	1	104256915	148949202	11998	0.0064
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_C12_697122	1	148950175	149256691	137	-0.803
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_C12_697122	1	149259416	149363538	19	-0.2137
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_C12_697122	1	149373115	149429206	11	-0.7504
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_C12_697122	1	149436842	152761923	1707	-0.0024
