Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_A11_741394	1	61735	1506098	225	0.0037
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_A11_741394	1	1510801	1672603	18	-0.766
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_A11_741394	1	1687587	8209321	3839	0.0252
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_A11_741394	1	8217087	8237799	12	0.6374
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_A11_741394	1	8241149	16149915	4327	0.0184
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_A11_741394	1	16153497	16155010	10	0.7046
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_A11_741394	1	16165661	20092176	2485	0.0208
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_A11_741394	1	20092355	20102173	7	-0.5689
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_A11_741394	1	20104145	25583341	3246	0.0138
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_A11_741394	1	25593128	25646946	27	-1.9695
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_A11_741394	1	25646986	25662212	4	-0.789
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_A11_741394	1	25663310	47517591	11835	0.012
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_A11_741394	1	47517960	47525221	5	0.7065
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_A11_741394	1	47533630	70997442	15881	0.0101
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_A11_741394	1	70997639	70997811	2	-1.2752
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_A11_741394	1	70997913	84124004	8496	0.0139
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_A11_741394	1	84124469	84127092	5	-0.8557
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_A11_741394	1	84132014	106001572	13733	0.0125
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_A11_741394	1	106001606	106022360	21	-0.3475
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_A11_741394	1	106022375	110233262	2676	0.0108
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_A11_741394	1	110233327	110246281	19	-0.3702
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_A11_741394	1	110250235	112690326	1950	0.0095
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_A11_741394	1	112695965	112697390	25	-1.8035
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_A11_741394	1	112705956	113652565	618	0.014
