Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_H07_697072	1	61735	16149915	8419	-0.0127
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_H07_697072	1	16153497	16153925	6	-2.2441
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_H07_697072	1	16154201	16869363	305	-0.0053
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_H07_697072	1	16871278	16886193	3	-0.9835
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_H07_697072	1	16888067	17017078	60	-0.0469
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_H07_697072	1	17017530	17114634	36	0.4792
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_H07_697072	1	17114712	25178331	5041	-0.0019
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_H07_697072	1	25180379	25181245	3	-1.0498
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_H07_697072	1	25184151	25583291	290	-0.0172
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_H07_697072	1	25583341	25646946	28	0.5149
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_H07_697072	1	25646986	35091674	4973	-0.0149
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_H07_697072	1	35102654	35104491	20	-3.1858
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_H07_697072	1	35114268	72768418	23878	-0.0246
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_H07_697072	1	72768498	72811148	47	0.2995
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_H07_697072	1	72811904	86773046	9189	-0.0335
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_H07_697072	1	86776822	86778266	2	-1.4148
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_H07_697072	1	86780082	104123662	10895	-0.0337
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_H07_697072	1	104128336	104225568	29	-0.5623
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_H07_697072	1	104239689	106019205	934	-0.0282
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_H07_697072	1	106019236	106022375	16	-2.1759
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_H07_697072	1	106024055	112690326	4648	-0.0354
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_H07_697072	1	112695965	112697213	22	0.8111
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_H07_697072	1	112697241	149024808	6385	-0.0367
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_H07_697072	1	149036524	149521846	166	-0.6085
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_H07_697072	1	149545372	149578722	5	0.6433
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_H07_697072	1	149617451	152555706	1491	-0.0364
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_H07_697072	1	152555767	152586238	30	-2.5201
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_H07_697072	1	152586278	152759678	175	-0.0468
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_H07_697072	1	152761923	152768700	37	-1.6343
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_H07_697072	1	152773905	169216937	11347	-0.0227
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_H07_697072	1	169233974	169238745	6	-4.1244
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_H07_697072	1	169241766	196895847	18374	-0.0356
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_H07_697072	1	196901753	196905159	2	-2.1066
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_H07_697072	1	196909645	223020504	17723	-0.0383
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_H07_697072	1	223022923	223023769	3	-1.4398
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_H07_697072	1	223026717	249224388	18181	-0.0306
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_H07_697072	2	12784	12304073	9306	-0.0317
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_H07_697072	2	12304090	12304315	4	-1.0465
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_H07_697072	2	12304371	44365835	21966	-0.0367
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_H07_697072	2	44369020	44371721	3	-1.3644
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_H07_697072	2	44371813	52754865	5948	-0.0337
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_H07_697072	2	52754881	52781542	34	0.4961
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_H07_697072	2	52787949	76844466	15569	-0.0333
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_H07_697072	2	76845173	76845426	5	-1.16
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_H07_697072	2	76847586	91704736	7499	-0.0271
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_H07_697072	2	91727980	91790974	29	-0.5379
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_H07_697072	2	91791126	98118128	992	-0.0378
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_H07_697072	2	98118212	98162189	10	0.5548
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_H07_697072	2	98166878	106479284	5229	-0.0306
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_H07_697072	2	106479806	106481445	6	-1.0728
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_H07_697072	2	106483590	106872736	335	-0.0274
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_H07_697072	2	106873437	106887255	21	0.3105
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_H07_697072	2	106887408	108440736	994	-0.0302
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_H07_697072	2	108446969	108480907	2	1.399
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_H07_697072	2	108492088	114324463	2844	-0.0349
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_H07_697072	2	114325089	114362416	6	-0.9614
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_H07_697072	2	114380821	116998357	1606	-0.0276
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_H07_697072	2	117003416	117003835	2	-2.2143
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_H07_697072	2	117004396	126442223	6058	-0.0362
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_H07_697072	2	126451651	126451913	2	-3.2931
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_H07_697072	2	126451932	127920384	973	-0.0396
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_H07_697072	2	127922232	127924714	5	-1.1418
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_H07_697072	2	127927679	229757006	62435	-0.0402
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_H07_697072	2	229759479	229760083	9	-1.1524
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_H07_697072	2	229760135	242783333	8099	-0.0316
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_H07_697072	2	242783396	242931152	20	0.493
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_H07_697072	2	242934386	243089456	123	-0.0666
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_H07_697072	3	60345	224602	157	-0.0536
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_H07_697072	3	230022	232800	4	-1.1788
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_H07_697072	3	234877	285287	43	-0.069
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_H07_697072	3	285316	285580	3	-1.8211
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_H07_697072	3	285783	30191123	22364	-0.0336
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_H07_697072	3	30192544	30192565	2	-1.4123
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_H07_697072	3	30192777	46049708	10212	-0.0275
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_H07_697072	3	46049836	46055709	6	-0.9228
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_H07_697072	3	46058238	68746164	15093	-0.0263
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_H07_697072	3	68746259	68747413	14	-1.5409
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_H07_697072	3	68748758	75572549	4942	-0.0289
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_H07_697072	3	75576561	75596246	7	0.862
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_H07_697072	3	75608639	82755371	4053	-0.0358
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_H07_697072	3	82755992	82756177	2	-1.5429
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_H07_697072	3	82758743	100402298	7788	-0.0315
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_H07_697072	3	100411361	100411894	3	-1.5751
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_H07_697072	3	100413181	129762859	17966	-0.0384
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_H07_697072	3	129763698	129806236	52	0.5595
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_H07_697072	3	129806924	130460104	433	-0.0437
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_H07_697072	3	130462986	130463199	2	-1.2113
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_H07_697072	3	130467899	131706696	739	-0.0371
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_H07_697072	3	131708157	131708471	2	-2.9656
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_H07_697072	3	131714999	162508268	19121	-0.0383
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_H07_697072	3	162512657	162623881	67	0.6741
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_H07_697072	3	162623897	197896118	21936	-0.0421
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_H07_697072	4	12281	68821	59	-0.2934
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_H07_697072	4	68911	10210390	5750	-0.0298
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_H07_697072	4	10223416	10231498	28	-2.1558
