Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_H04_735034	1	61735	25583341	14146	0.0034
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_H04_735034	1	25593128	25663310	32	-1.6743
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_H04_735034	1	25663344	72768498	28812	0.0098
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_H04_735034	1	72768916	72811133	45	0.5904
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_H04_735034	1	72811148	110226004	23681	0.0133
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_H04_735034	1	110226140	110256624	47	-0.8078
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_H04_735034	1	110260742	112690326	1932	0.0271
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_H04_735034	1	112695965	112706082	29	0.5558
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_H04_735034	1	112706118	144987312	5315	0.0054
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_H04_735034	1	144987445	145032845	23	-0.5805
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_H04_735034	1	145033138	148662508	1004	-0.0187
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_H04_735034	1	148662729	149732625	217	-0.5876
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_H04_735034	1	149732729	151265858	664	0.0076
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_H04_735034	1	151268012	151276702	2	-1.4809
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_H04_735034	1	151277961	152555527	800	-0.0013
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_H04_735034	1	152555706	152586594	35	-1.5738
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_H04_735034	1	152590494	152759678	171	-0.0094
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_H04_735034	1	152761923	152768700	37	-1.1955
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_H04_735034	1	152773905	249224388	65517	0.0094
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_H04_735034	2	12784	34520473	23968	0.0087
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_H04_735034	2	34523978	34525580	2	-2.1918
