Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_D05_741552	1	61735	712545	36	0.5403
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_D05_741552	1	718663	1199536	117	-0.0179
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_D05_741552	1	1199552	1732323	128	0.4975
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_D05_741552	1	1733392	1868964	53	-0.0126
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_D05_741552	1	1870315	10428090	4918	-0.4287
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_D05_741552	1	10436426	10544547	46	-0.0046
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_D05_741552	1	10544874	11736778	633	-0.4303
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_D05_741552	1	11746500	11779288	19	0.1833
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_D05_741552	1	11780005	16153497	2461	-0.4407
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_D05_741552	1	16153536	16155010	9	0.5525
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_D05_741552	1	16165661	17195155	405	-0.3455
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_D05_741552	1	17203497	17217403	7	-1.087
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_D05_741552	1	17217480	17236220	13	-0.2001
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_D05_741552	1	17236270	17257553	20	-1.0014
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_D05_741552	1	17257570	25583341	5288	-0.4073
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_D05_741552	1	25593128	25646184	24	-1.8176
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_D05_741552	1	25646689	29573723	1635	-0.4306
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_D05_741552	1	29574363	29575605	3	-1.6267
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_D05_741552	1	29579157	32389492	1781	-0.4291
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_D05_741552	1	32389640	32418095	9	0.3912
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_D05_741552	1	32419984	32457058	20	0.7148
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_D05_741552	1	32459154	32640644	64	0.3517
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_D05_741552	1	32641004	32711043	25	-0.0354
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_D05_741552	1	32711360	37279036	2508	-0.4301
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_D05_741552	1	37279377	39359806	1308	0.0269
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_D05_741552	1	39360730	39754533	185	0.6367
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_D05_741552	1	39759920	41349252	829	0.0018
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_D05_741552	1	41351541	41374109	12	-0.5003
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_D05_741552	1	41374150	44635476	2005	0.0384
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_D05_741552	1	44636481	44637390	2	-1.3703
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_D05_741552	1	44647380	47264205	1341	0.0298
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_D05_741552	1	47265273	47966318	362	0.3995
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_D05_741552	1	47966700	49149495	865	0.015
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_D05_741552	1	49151886	49389547	200	0.3177
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_D05_741552	1	49390336	65523020	10904	0.0121
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_D05_741552	1	65523201	66404726	590	0.2957
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_D05_741552	1	66415018	66766236	279	1.1188
