Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_F05_628300	1	61735	86341	15	0.6613
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_F05_628300	1	98588	25583341	14144	0.0247
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_F05_628300	1	25593128	25646184	24	-1.8587
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_F05_628300	1	25646689	25646986	4	-0.8055
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_F05_628300	1	25661501	72750353	28836	0.024
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_F05_628300	1	72756113	72763370	9	-0.9468
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_F05_628300	1	72768418	72811148	48	0.7351
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_F05_628300	1	72811904	104157336	20087	0.0307
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_F05_628300	1	104158309	104225568	17	-0.7951
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_F05_628300	1	104239689	110232974	3623	0.0322
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_F05_628300	1	110233037	110240178	16	-1.5598
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_F05_628300	1	110242953	177145365	26679	0.0422
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_F05_628300	1	177145725	177145775	2	-1.9152
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_F05_628300	1	177146908	245636410	46950	0.0206
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_F05_628300	1	245637039	245646904	11	-0.9871
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_F05_628300	1	245649651	249224388	2207	-0.0065
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_F05_628300	2	12784	34691069	24109	0.0129
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_F05_628300	2	34699315	34737057	46	-2.0725
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_F05_628300	2	34737163	208350754	103730	0.0216
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_F05_628300	2	208354912	208359025	16	-0.7721
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_F05_628300	2	208359149	208500333	83	0.0194
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_F05_628300	2	208500945	208503551	2	-1.5944
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_F05_628300	2	208504593	213385517	3122	0.0231
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_F05_628300	2	213385622	213386075	2	-3.6226
