Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_H10_667054	1	61735	356542	29	0.2369
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_H10_667054	1	404171	20882944	11404	-0.1336
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_H10_667054	1	20883203	20883816	5	-1.2804
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_H10_667054	1	20884941	72768916	31601	-0.1578
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_H10_667054	1	72768936	72779080	9	-2.1774
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_H10_667054	1	72779091	72811148	36	-0.9834
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_H10_667054	1	72811904	76472638	2221	-0.1625
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_H10_667054	1	76478305	76490425	19	-1.4639
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_H10_667054	1	76491041	104157336	17840	-0.172
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_H10_667054	1	104158309	104239689	18	-0.6353
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_H10_667054	1	104239986	104303403	13	0.2405
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_H10_667054	1	104303501	106019205	920	-0.1625
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_H10_667054	1	106019236	106022375	16	-1.9051
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_H10_667054	1	106024055	107800807	1193	-0.1631
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_H10_667054	1	107801327	107801974	3	-1.1726
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_H10_667054	1	107804692	108729284	745	-0.1776
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_H10_667054	1	108729759	108734877	3	-1.4673
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_H10_667054	1	108737496	110227500	723	-0.1543
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_H10_667054	1	110227515	110240155	17	-1.0091
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_H10_667054	1	110240178	145390170	7441	-0.1522
