Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_C09_771932	1	61735	12867966	6549	0.0173
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_C09_771932	1	12873385	13159083	16	-0.5442
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_C09_771932	1	13178385	16149915	1846	0.0281
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_C09_771932	1	16153497	16153925	6	-1.9521
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_C09_771932	1	16154201	16830583	299	0.0332
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_C09_771932	1	16830820	16970456	48	-0.6676
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_C09_771932	1	17005734	17005776	2	-0.1668
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_C09_771932	1	17005978	17012741	13	0.5752
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_C09_771932	1	17012785	17190004	47	-0.2329
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_C09_771932	1	17190862	25583291	5332	0.0227
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_C09_771932	1	25583341	25646986	29	0.5284
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_C09_771932	1	25661501	35091674	4969	0.0203
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_C09_771932	1	35102654	35114268	21	-0.8148
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_C09_771932	1	35115542	72768916	23855	0.0191
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_C09_771932	1	72768936	72809372	39	0.5439
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_C09_771932	1	72809431	92095669	12674	0.0172
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_C09_771932	1	92096787	92097383	2	-1.5408
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_C09_771932	1	92098928	102710749	6696	0.0135
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_C09_771932	1	102718036	102744767	21	0.3601
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_C09_771932	1	102745124	104098652	669	0.022
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_C09_771932	1	104099920	104303403	59	0.281
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_C09_771932	1	104303501	106013376	919	0.0182
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_C09_771932	1	106019205	106022375	17	1.0309
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_C09_771932	1	106024055	106090920	50	0.57
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_C09_771932	1	106090935	110224384	2606	0.022
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_C09_771932	1	110224427	110227515	14	-0.5154
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_C09_771932	1	110232974	110242953	18	-1.3133
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_C09_771932	1	110244998	144045302	7195	0.0149
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_C09_771932	1	144047868	144880109	41	-0.3061
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_C09_771932	1	144880155	152555767	2783	0.0261
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_C09_771932	1	152555795	152586278	30	1.1763
