Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_F01_772040	1	61735	86341	15	-0.0783
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_F01_772040	1	98588	748139	28	0.587
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_F01_772040	1	750334	12837840	6481	0.011
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_F01_772040	1	12838744	13717824	91	0.3695
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_F01_772040	1	13724101	16153497	1802	-0.0061
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_F01_772040	1	16153536	16153925	5	-2.1775
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_F01_772040	1	16154201	16814994	293	-0.0186
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_F01_772040	1	16815530	17299983	191	0.3318
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_F01_772040	1	17300173	25583341	5261	-0.0041
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_F01_772040	1	25593128	25662212	31	0.4622
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_F01_772040	1	25663310	72779080	28871	0.0036
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_F01_772040	1	72779091	72811904	37	0.4331
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_F01_772040	1	72812440	76050844	1931	-0.0014
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_F01_772040	1	76054763	76054854	2	-2.3566
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_F01_772040	1	76059509	104103230	18134	0.0026
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_F01_772040	1	104109238	104163787	29	1.0207
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_F01_772040	1	104178038	104225568	12	0.2101
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_F01_772040	1	104239689	104303403	14	1.0242
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_F01_772040	1	104303501	110224384	3590	-0.0099
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_F01_772040	1	110224427	110242953	32	0.7916
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_F01_772040	1	110244998	110250584	10	0.0592
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_F01_772040	1	110250590	110256624	10	0.6205
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_F01_772040	1	110260742	114831965	3289	0.0123
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_F01_772040	1	114833626	114833710	2	-1.9598
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_F01_772040	1	114833802	147831183	4992	0.0308
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_F01_772040	1	147844790	149771890	258	0.3154
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_F01_772040	1	149778729	150745570	455	-0.01
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_F01_772040	1	150748664	150748681	2	1.4076
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_F01_772040	1	150761772	152556144	1011	0.0242
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_F01_772040	1	152556414	152571717	8	0.7336
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_F01_772040	1	152571937	174796405	15112	0.0074
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_F01_772040	1	174796556	174797577	11	-0.8745
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_F01_772040	1	174797592	179323738	3087	0.0109
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_F01_772040	1	179330528	179333315	4	-1.4665
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_F01_772040	1	179339206	196727850	11582	0.0036
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_F01_772040	1	196731035	196801655	86	-0.35
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_F01_772040	1	196801784	210071062	8828	0.0018
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_F01_772040	1	210081613	210082065	2	-1.731
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_F01_772040	1	210083984	228802765	12360	0.0081
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_F01_772040	1	228807528	228807542	2	-1.4401
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_F01_772040	1	228808366	243047556	10918	0.0072
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_F01_772040	1	243048740	243059754	35	0.4957
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_F01_772040	1	243059760	243129352	39	-0.0996
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_F01_772040	1	243134707	243223235	19	0.6068
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_F01_772040	1	243228147	249224388	3764	0.0059
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_F01_772040	2	12784	4205687	2990	0.0156
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_F01_772040	2	4213864	4223567	38	0.3504
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_F01_772040	2	4223695	4963369	650	-0.0094
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_F01_772040	2	4963394	4970353	3	-1.3856
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_F01_772040	2	4970707	24597228	14267	3e-04
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_F01_772040	2	24599173	24609646	15	0.4518
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_F01_772040	2	24610107	30614883	3473	0.002
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_F01_772040	2	30615651	30627424	8	-1.1791
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_F01_772040	2	30627654	34181371	2276	-0.0081
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_F01_772040	2	34181564	34185614	2	-2.1465
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_F01_772040	2	34185660	34675467	394	-0.0207
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_F01_772040	2	34681494	34737057	50	0.3756
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_F01_772040	2	34737163	35025804	214	-0.0485
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_F01_772040	2	35027450	35028209	2	1.5349
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_F01_772040	2	35034732	35957851	655	-0.0452
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_F01_772040	2	35960132	35987947	14	0.6043
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_F01_772040	2	35997473	36332258	272	0.0102
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_F01_772040	2	36335595	36335606	8	0.8838
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_F01_772040	2	36336619	52754561	11883	-0.0062
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_F01_772040	2	52754728	52754881	3	-1.293
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_F01_772040	2	52758753	52781542	33	0.7065
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_F01_772040	2	52787949	79271035	17181	-0.0022
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_F01_772040	2	79276632	79297654	11	0.6351
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_F01_772040	2	79297847	97790279	6831	0.0238
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_F01_772040	2	97794344	97857927	28	0.4687
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_F01_772040	2	97865337	98023306	35	0.0092
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_F01_772040	2	98025647	98162189	13	1.134
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_F01_772040	2	98166878	106883229	5584	0.0035
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_F01_772040	2	106883331	106885357	7	-2.0752
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_F01_772040	2	106887255	129638478	13458	-0.0012
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_F01_772040	2	129638502	129640315	14	-0.779
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_F01_772040	2	129640329	130784283	874	0.0117
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_F01_772040	2	130788760	130904924	22	0.8771
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_F01_772040	2	130907346	131956558	337	0.0376
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_F01_772040	2	131970795	132158447	41	0.3477
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_F01_772040	2	132159934	132714344	252	0.0102
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_F01_772040	2	132719715	133038729	80	0.379
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_F01_772040	2	133046772	146864429	8878	-9e-04
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_F01_772040	2	146864443	146866934	22	-1.5132
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_F01_772040	2	146877806	180418388	20523	0.002
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_F01_772040	2	180418490	180421906	25	-0.8779
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_F01_772040	2	180422121	208355338	16457	-0.0021
