Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_H07_731050	1	61735	16888067	8730	0.0035
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_H07_731050	1	16895627	16909609	4	-1.6192
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_H07_731050	1	16921719	17056457	73	-0.3262
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_H07_731050	1	17076467	17190004	23	-0.8963
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_H07_731050	1	17190862	25583341	5328	0.0063
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_H07_731050	1	25593128	25646986	28	0.5215
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_H07_731050	1	25661501	35091674	4969	0.0047
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_H07_731050	1	35102654	35114268	21	-0.6429
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_H07_731050	1	35115542	72768418	23856	0.0056
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_H07_731050	1	72768498	72811133	46	-1.3219
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_H07_731050	1	72811148	104159347	20085	0.0124
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_H07_731050	1	104159384	104303403	29	-0.5342
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_H07_731050	1	104303501	106013376	918	0.0131
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_H07_731050	1	106019205	106022375	17	-2.1654
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_H07_731050	1	106024055	110227515	2670	-8e-04
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_H07_731050	1	110232974	110240178	17	0.8017
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_H07_731050	1	110242953	112696087	1958	2e-04
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_H07_731050	1	112696193	112706218	36	0.3696
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_H07_731050	1	112709053	148953996	6357	-5e-04
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_H07_731050	1	149024802	149204890	96	-0.8346
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_H07_731050	1	149205049	149363538	58	-0.3559
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_H07_731050	1	149373115	149429206	11	-0.749
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_H07_731050	1	149436842	152555527	1497	0.0067
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_H07_731050	1	152555706	152586594	35	0.9161
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_H07_731050	1	152590494	161479438	5475	0.0015
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_H07_731050	1	161496900	161612246	17	0.5592
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_H07_731050	1	161616864	249224388	60271	0.0089
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_H07_731050	2	12784	52754468	37178	0.008
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_H07_731050	2	52754480	52793527	48	0.3602
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_H07_731050	2	52794142	86937687	21927	0.0068
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_H07_731050	2	86953070	86953854	2	-2.2359
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_H07_731050	2	86970406	87788759	227	-0.0716
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_H07_731050	2	87789025	87974463	42	-0.9102
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_H07_731050	2	87994641	89551189	654	-0.0246
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_H07_731050	2	89551194	89583907	8	-0.7226
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_H07_731050	2	89593755	91622015	176	-0.0494
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_H07_731050	2	91627440	91864571	56	-0.333
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_H07_731050	2	91865355	98118212	976	-0.023
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_H07_731050	2	98140747	98241192	25	-0.5838
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_H07_731050	2	98244174	112063554	8193	0.0066
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_H07_731050	2	112068777	112188518	33	0.4031
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_H07_731050	2	112196233	146864443	21284	0.0072
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_H07_731050	2	146864457	146866934	21	0.543
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_H07_731050	2	146877806	184573947	23156	0.0067
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_H07_731050	2	184577193	184577324	3	-3.3682
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_H07_731050	2	184580895	191544452	3941	0.0078
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_H07_731050	2	191544557	191545147	2	-2.3586
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_H07_731050	2	191545279	213791812	13375	0.0109
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_H07_731050	2	213792627	213793442	3	-1.8025
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_H07_731050	2	213793682	242783396	18500	0.0068
