Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_B02_628416	1	61735	1628418	228	0.0014
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_B02_628416	1	1628826	1672603	15	-0.8774
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_B02_628416	1	1687587	12845863	6291	0.0227
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_B02_628416	1	12852748	13377047	53	-0.5362
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_B02_628416	1	13384168	16153536	1837	0.0302
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_B02_628416	1	16153754	16153925	4	-1.8422
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_B02_628416	1	16154201	17203497	412	0.0491
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_B02_628416	1	17209603	17262247	59	-0.2812
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_B02_628416	1	17276241	19391108	1541	0.0117
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_B02_628416	1	19391132	19391177	2	-1.3578
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_B02_628416	1	19392077	23957783	2826	0.0178
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_B02_628416	1	23958921	23959613	2	-1.7139
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_B02_628416	1	23960868	25583341	900	0.0053
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_B02_628416	1	25593128	25646689	25	-1.5064
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_B02_628416	1	25646744	35091674	4976	0.0184
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_B02_628416	1	35102654	35104491	20	-0.619
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_B02_628416	1	35114268	72768916	23879	0.0229
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_B02_628416	1	72768936	72811148	45	-1.1696
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_B02_628416	1	72811904	76050844	1933	0.0028
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_B02_628416	1	76054763	76054854	2	-2.7431
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_B02_628416	1	76059509	106019370	19115	0.0075
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_B02_628416	1	106019483	106022360	12	0.754
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_B02_628416	1	106022375	110232974	2674	0.0166
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_B02_628416	1	110233037	110242953	17	-0.5139
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_B02_628416	1	110244998	111376220	840	0.0014
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_B02_628416	1	111377368	111388184	38	-0.8012
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_B02_628416	1	111388226	112690326	1080	0.0086
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_B02_628416	1	112695965	112706082	29	-0.5327
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_B02_628416	1	112706118	144593253	5240	0.0212
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_B02_628416	1	144842558	144849552	4	1.2794
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_B02_628416	1	144865627	152555767	2798	0.0409
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_B02_628416	1	152555795	152586594	33	0.5903
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_B02_628416	1	152590494	152762046	175	0.0262
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_B02_628416	1	152762257	152768281	28	-0.3029
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_B02_628416	1	152768338	152991060	172	0.0071
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_B02_628416	1	152995724	153000714	4	-0.8955
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_B02_628416	1	153000978	168860255	10856	0.0111
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_B02_628416	1	168865123	168865164	2	-1.8631
