Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G07_729620	1	61735	228706	18	-0.7577
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G07_729620	1	228729	16149915	8400	0.0133
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G07_729620	1	16153497	16153925	6	-1.5578
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G07_729620	1	16154201	16886193	307	6e-04
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G07_729620	1	16888067	16921719	6	-1.0172
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G07_729620	1	16923012	17012314	45	-0.0471
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G07_729620	1	17012422	17048479	26	-0.5316
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G07_729620	1	17056457	17195155	26	-0.1437
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G07_729620	1	17203497	17262232	59	-0.4878
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G07_729620	1	17262247	58208267	23867	0.0181
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G07_729620	1	58208277	58209220	2	-1.1465
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G07_729620	1	58210433	62114006	2911	0.0192
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G07_729620	1	62114181	62118187	3	-1.3396
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G07_729620	1	62119809	72750353	7372	0.0215
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G07_729620	1	72756113	72763370	9	-0.6947
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G07_729620	1	72768418	72811148	48	0.4038
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G07_729620	1	72811904	76050844	1933	0.0256
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G07_729620	1	76054763	76054854	2	-1.8589
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G07_729620	1	76059509	104102788	18131	0.0167
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G07_729620	1	104103057	104225568	43	0.3922
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G07_729620	1	104239689	106013376	933	0.0162
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G07_729620	1	106019205	106022375	17	0.5312
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G07_729620	1	106024055	111377368	3530	0.0292
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G07_729620	1	111377565	111383463	30	-0.7856
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G07_729620	1	111383478	112696087	1089	0.0158
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G07_729620	1	112696193	112706205	34	0.4436
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G07_729620	1	112706213	144842558	5232	0.0137
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G07_729620	1	144849539	144849552	3	1.3313
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G07_729620	1	144865627	147420754	1014	-0.0073
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G07_729620	1	147478446	147554301	3	-1.228
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G07_729620	1	147713016	149521846	284	0.0104
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G07_729620	1	149545372	149617451	6	0.6705
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G07_729620	1	149617488	149677141	8	0.0859
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G07_729620	1	149691264	149691746	3	-0.8249
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G07_729620	1	149692388	152555527	1479	0.0145
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G07_729620	1	152555706	152586238	31	2.1561
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G07_729620	1	152586278	152586594	4	0.9753
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G07_729620	1	152590494	158484834	3448	0.0132
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G07_729620	1	158484876	158487608	10	-0.4724
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G07_729620	1	158487640	169216937	8095	0.0177
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G07_729620	1	169233974	169241766	7	-1.9721
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G07_729620	1	169242401	196698242	18194	0.0173
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G07_729620	1	196698272	196801987	110	0.3415
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G07_729620	1	196802002	248713868	35784	0.0147
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G07_729620	1	248713991	248809109	41	-0.5549
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G07_729620	1	248809369	249224388	141	0.0328
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G07_729620	2	12784	34691069	24124	0.0148
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G07_729620	2	34699315	34701735	6	-2.0943
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G07_729620	2	34708632	34717974	24	-1.1392
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G07_729620	2	34717988	34737057	16	-2.1567
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G07_729620	2	34737163	46724917	8983	0.0203
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G07_729620	2	46725501	46725516	2	-1.2109
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G07_729620	2	46729409	52754468	4062	0.0152
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G07_729620	2	52754480	52758768	8	-0.8934
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G07_729620	2	52758790	76844466	15602	0.0216
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G07_729620	2	76845173	76845426	5	-0.7914
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G07_729620	2	76847586	87302107	6456	0.0135
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G07_729620	2	87306948	87309263	2	-1.1808
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G07_729620	2	87309834	87513287	103	-0.0101
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G07_729620	2	87514379	87514390	2	-1.675
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G07_729620	2	87520356	97806832	1897	-0.004
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G07_729620	2	97816435	97877173	37	-0.2924
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G07_729620	2	97886334	97908386	4	0.4687
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G07_729620	2	97908462	98019839	13	-0.2554
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G07_729620	2	98020523	98118212	7	0.1765
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G07_729620	2	98140747	98161710	8	0.9056
