Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_D08_628230	1	61735	71987496	42545	-0.0108
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_D08_628230	1	71989570	72025248	32	-0.4996
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_D08_628230	1	72031566	72750353	442	-0.0369
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_D08_628230	1	72756113	72763370	9	-1.0699
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_D08_628230	1	72768418	72811148	48	1.2182
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_D08_628230	1	72811904	74876513	1211	-0.0354
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_D08_628230	1	74883527	74901408	17	-0.5828
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_D08_628230	1	74901440	75227937	240	-0.0909
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_D08_628230	1	75229968	75313639	58	-0.5967
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_D08_628230	1	75316488	98582988	15097	-0.0083
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_D08_628230	1	98586578	98622625	24	-0.6697
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_D08_628230	1	98627901	104159384	3431	-0.027
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_D08_628230	1	104163499	104303403	28	-0.6746
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_D08_628230	1	104303501	105491927	628	-0.0135
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_D08_628230	1	105492132	105505022	4	-1.3193
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_D08_628230	1	105505822	111377368	3831	-0.0243
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_D08_628230	1	111377565	111388226	38	-0.7741
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_D08_628230	1	111392067	148870400	7466	0.0157
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_D08_628230	1	148870937	149205493	115	-0.4499
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_D08_628230	1	149208392	152555176	1562	0.0594
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_D08_628230	1	152555527	152590494	37	0.5235
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_D08_628230	1	152590565	152762890	185	0.1274
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_D08_628230	1	152762903	152762990	3	-1.1877
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_D08_628230	1	152763040	161840544	5491	0.0568
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_D08_628230	1	161840872	161842207	5	-1.3202
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_D08_628230	1	161844106	163749521	1544	0.0515
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_D08_628230	1	163751433	163805449	41	-0.3295
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_D08_628230	1	163806358	169216937	4272	0.0561
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_D08_628230	1	169233974	169241766	7	-1.7238
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_D08_628230	1	169242401	187715854	12228	0.0636
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_D08_628230	1	187717560	187721369	2	-1.88
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_D08_628230	1	187724610	188113585	256	0.0736
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_D08_628230	1	188114745	188117527	2	-1.4844
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_D08_628230	1	188117574	189795013	1113	0.0695
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_D08_628230	1	189807684	189809410	7	-0.8834
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_D08_628230	1	189810172	196714873	4601	0.0586
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_D08_628230	1	196727850	196798705	74	-0.6797
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_D08_628230	1	196798719	196799288	4	-2.6361
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_D08_628230	1	196799505	196882408	73	-0.8069
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_D08_628230	1	196884185	198876258	1163	0.0404
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_D08_628230	1	198876594	198880122	5	-1.0939
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_D08_628230	1	198880267	249224388	34720	0.0757
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_D08_628230	2	12784	36446674	25406	0.0033
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_D08_628230	2	36447481	36491041	41	-0.4912
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_D08_628230	2	36493020	50597915	10194	0.0351
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_D08_628230	2	50598327	50598547	3	-1.6427
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_D08_628230	2	50598751	77178484	17360	0.0962
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_D08_628230	2	77179079	77235206	86	-0.2672
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_D08_628230	2	77235219	82110525	3291	0.1062
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_D08_628230	2	82110659	82111514	2	-1.9005
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_D08_628230	2	82113893	106873891	10496	-0.0111
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_D08_628230	2	106874006	106887870	19	0.5409
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_D08_628230	2	106887928	118115390	6102	-0.0725
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_D08_628230	2	118120870	118140907	16	-0.9339
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_D08_628230	2	118142725	126405079	5352	-0.0895
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_D08_628230	2	126408485	126408611	2	-1.62
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_D08_628230	2	126408792	126877122	294	-0.0562
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_D08_628230	2	126878625	126901979	11	-0.6873
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_D08_628230	2	126904398	139833296	7806	-0.0541
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_D08_628230	2	139834024	139848110	8	-1.2553
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_D08_628230	2	139848346	139913479	44	-0.0654
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_D08_628230	2	139913764	139924118	9	-0.8475
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_D08_628230	2	139924132	140245214	211	-0.0688
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_D08_628230	2	140245380	140287352	26	-0.69
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_D08_628230	2	140287651	156374770	9786	-0.0865
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_D08_628230	2	156376853	156401129	17	-0.827
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_D08_628230	2	156403155	164737075	4918	-0.0691
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_D08_628230	2	164737372	164737668	2	-2.4549
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_D08_628230	2	164738679	169801403	3132	-0.0635
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_D08_628230	2	169801447	169843312	40	-0.5569
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_D08_628230	2	169843906	185116339	9677	-0.0652
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_D08_628230	2	185118891	185170450	72	-0.5379
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_D08_628230	2	185171057	185213629	37	0.0193
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_D08_628230	2	185213707	185257084	42	-0.3542
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_D08_628230	2	185261364	185261472	5	0.2254
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_D08_628230	2	185261475	185265932	12	-0.8417
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_D08_628230	2	185266072	186607495	700	-0.0993
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_D08_628230	2	186607903	186735476	70	-0.4644
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_D08_628230	2	186741327	243089456	34696	-0.0616
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_D08_628230	3	60345	409221	331	7e-04
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_D08_628230	3	409498	409515	2	-2.0881
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_D08_628230	3	412567	6225477	5126	0.0183
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_D08_628230	3	6225595	6225816	6	-0.9
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_D08_628230	3	6225881	6556579	324	0.0672
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_D08_628230	3	6558517	6559449	5	0.7233
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_D08_628230	3	6560005	6646543	49	0.0562
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_D08_628230	3	6651128	6653332	23	0.3899
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_D08_628230	3	6655078	7092021	355	0.0648
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_D08_628230	3	7094467	7104005	8	-0.7105
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_D08_628230	3	7104272	7392719	256	0.0338
