Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_A08_667016	1	61735	12845863	6526	2e-04
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_A08_667016	1	12852748	13384632	61	-0.5522
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_A08_667016	1	13431652	17100230	2230	0.012
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_A08_667016	1	17100877	17262232	73	0.3696
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_A08_667016	1	17262247	22152194	3256	0.0108
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_A08_667016	1	22160111	22160257	2	-1.1957
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_A08_667016	1	22164164	25605058	2019	0.0105
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_A08_667016	1	25611120	25645658	11	-0.7319
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_A08_667016	1	25646184	30726875	2396	0.0117
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_A08_667016	1	30731522	30745210	17	-0.7884
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_A08_667016	1	30747576	62113102	19041	0.0106
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_A08_667016	1	62114006	62118187	4	-1.0362
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_A08_667016	1	62119809	62389220	185	0.0429
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_A08_667016	1	62391060	62391234	2	-1.5714
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_A08_667016	1	62392494	71318089	6329	0.0197
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_A08_667016	1	71320313	71340070	13	-1.0904
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_A08_667016	1	71349408	72763370	851	0.0301
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_A08_667016	1	72768418	72811148	48	-1.4063
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_A08_667016	1	72811904	76050844	1930	0.0132
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_A08_667016	1	76054763	76054854	2	-2.5208
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_A08_667016	1	76059509	104221531	18151	0.0144
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_A08_667016	1	104221631	104268222	23	0.4225
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_A08_667016	1	104303403	106013376	920	0.0065
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_A08_667016	1	106019205	106024055	18	0.6712
