Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_E10_667006	1	61735	72776	8	-0.2587
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_E10_667006	1	82170	98602	9	-0.9169
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_E10_667006	1	228706	13375345	6562	0.0152
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_E10_667006	1	13375401	13376042	5	-1.04
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_E10_667006	1	13376489	13431652	10	-0.1016
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_E10_667006	1	13444502	13468022	6	-0.5946
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_E10_667006	1	13471704	16149915	1821	0.019
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_E10_667006	1	16153497	16153925	6	0.6915
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_E10_667006	1	16154201	16935956	321	0.0152
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_E10_667006	1	16936007	17005776	28	-0.309
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_E10_667006	1	17005978	17190862	61	0.0975
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_E10_667006	1	17195155	17276241	62	0.4557
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_E10_667006	1	17277940	30737373	7694	0.0141
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_E10_667006	1	30738355	30739796	7	-0.8406
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_E10_667006	1	30741496	35103468	2572	0.0019
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_E10_667006	1	35103510	35104479	10	-0.6977
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_E10_667006	1	35104491	72768916	23870	0.0182
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_E10_667006	1	72768936	72779080	9	-2.3214
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_E10_667006	1	72779091	72811148	36	-1.0438
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_E10_667006	1	72811904	92193264	12763	0.0101
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_E10_667006	1	92193662	92195652	2	-1.4992
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_E10_667006	1	92196053	104163499	7328	0.0152
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_E10_667006	1	104163787	104303403	27	-0.4419
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_E10_667006	1	104303501	110227515	3602	0.0027
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_E10_667006	1	110232974	110244998	19	0.6224
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_E10_667006	1	110246126	120433077	6979	0.0067
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_E10_667006	1	120433353	120438095	4	-0.7939
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_E10_667006	1	120440826	148893345	1361	0.0321
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_E10_667006	1	148906617	149436842	178	-0.5222
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_E10_667006	1	149521840	149548726	6	0.5619
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_E10_667006	1	149578722	152555527	1493	0.0257
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_E10_667006	1	152555706	152586594	35	-1.574
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_E10_667006	1	152590494	163292362	6904	0.0087
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_E10_667006	1	163294334	163294528	3	-1.0357
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_E10_667006	1	163295334	167764835	3526	0.0186
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_E10_667006	1	167766183	167766919	4	-0.9964
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_E10_667006	1	167768513	169216937	1113	0.0165
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_E10_667006	1	169233974	169242401	8	0.552
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_E10_667006	1	169254877	174796405	3525	0.0204
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_E10_667006	1	174796556	174801840	16	-0.6203
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_E10_667006	1	174801854	179439630	3158	0.0049
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_E10_667006	1	179446133	179447281	2	-1.5225
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_E10_667006	1	179447543	196711187	11503	0.0099
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_E10_667006	1	196714822	196835106	111	0.2609
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_E10_667006	1	196835498	227425301	20497	0.0117
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_E10_667006	1	227426072	227426406	3	-1.0484
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_E10_667006	1	227429178	248737447	15266	0.0198
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_E10_667006	1	248749194	248809109	37	-0.6318
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_E10_667006	1	248809369	249224388	141	0.0619
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_E10_667006	2	12784	2268764	1469	-0.0078
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_E10_667006	2	2269241	2271960	2	1.4914
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_E10_667006	2	2273089	5588041	2605	0.019
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_E10_667006	2	5588619	5588753	2	-1.3449
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_E10_667006	2	5594923	52754561	33126	0.0133
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_E10_667006	2	52754728	52754881	3	-1.3728
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_E10_667006	2	52758753	76929056	15666	0.016
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_E10_667006	2	76936031	76956494	17	-0.7434
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_E10_667006	2	76956823	79226870	1463	0.008
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_E10_667006	2	79227147	79227243	2	-1.5473
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_E10_667006	2	79227275	97854159	6936	0.0148
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_E10_667006	2	97857927	97877173	16	-0.6544
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_E10_667006	2	97886334	98118212	24	0.0141
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_E10_667006	2	98140747	98162189	9	0.8405
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_E10_667006	2	98166878	106880095	5576	0.0092
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_E10_667006	2	106880713	106885357	11	0.6107
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_E10_667006	2	106887255	114309289	3836	0.0072
