Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
CHEEP_p_TCGA_b120_121_SNP_N_GenomeWideSNP_6_F01_777672	1	61735	5307766	2224	0.0262
CHEEP_p_TCGA_b120_121_SNP_N_GenomeWideSNP_6_F01_777672	1	5308257	5308302	2	-1.3146
CHEEP_p_TCGA_b120_121_SNP_N_GenomeWideSNP_6_F01_777672	1	5309255	9589413	2621	0.0044
CHEEP_p_TCGA_b120_121_SNP_N_GenomeWideSNP_6_F01_777672	1	9596481	9596865	2	-2.0845
CHEEP_p_TCGA_b120_121_SNP_N_GenomeWideSNP_6_F01_777672	1	9602373	17182437	3976	0.0124
CHEEP_p_TCGA_b120_121_SNP_N_GenomeWideSNP_6_F01_777672	1	17190004	17258501	48	0.4006
CHEEP_p_TCGA_b120_121_SNP_N_GenomeWideSNP_6_F01_777672	1	17258603	35091674	10277	0.0058
CHEEP_p_TCGA_b120_121_SNP_N_GenomeWideSNP_6_F01_777672	1	35102654	35104491	20	-2.2569
CHEEP_p_TCGA_b120_121_SNP_N_GenomeWideSNP_6_F01_777672	1	35114268	60975529	15615	0.0105
CHEEP_p_TCGA_b120_121_SNP_N_GenomeWideSNP_6_F01_777672	1	60975806	60985386	7	-0.8194
CHEEP_p_TCGA_b120_121_SNP_N_GenomeWideSNP_6_F01_777672	1	60987065	72768916	8239	0.0044
CHEEP_p_TCGA_b120_121_SNP_N_GenomeWideSNP_6_F01_777672	1	72768936	72811148	45	-0.991
CHEEP_p_TCGA_b120_121_SNP_N_GenomeWideSNP_6_F01_777672	1	72811904	102810279	19423	0.0067
CHEEP_p_TCGA_b120_121_SNP_N_GenomeWideSNP_6_F01_777672	1	102812163	102829724	20	-0.3682
CHEEP_p_TCGA_b120_121_SNP_N_GenomeWideSNP_6_F01_777672	1	102829797	104109354	610	0.0078
CHEEP_p_TCGA_b120_121_SNP_N_GenomeWideSNP_6_F01_777672	1	104112887	104268222	52	0.3369
CHEEP_p_TCGA_b120_121_SNP_N_GenomeWideSNP_6_F01_777672	1	104303403	106019236	922	0.0011
CHEEP_p_TCGA_b120_121_SNP_N_GenomeWideSNP_6_F01_777672	1	106019310	106022375	15	0.7713
CHEEP_p_TCGA_b120_121_SNP_N_GenomeWideSNP_6_F01_777672	1	106024055	110227500	2671	-0.0017
CHEEP_p_TCGA_b120_121_SNP_N_GenomeWideSNP_6_F01_777672	1	110227515	110240178	18	-0.7763
CHEEP_p_TCGA_b120_121_SNP_N_GenomeWideSNP_6_F01_777672	1	110242953	112690326	1957	0.0124
CHEEP_p_TCGA_b120_121_SNP_N_GenomeWideSNP_6_F01_777672	1	112695965	112697012	18	-1.4746
CHEEP_p_TCGA_b120_121_SNP_N_GenomeWideSNP_6_F01_777672	1	112697174	121130963	5110	0.0027
CHEEP_p_TCGA_b120_121_SNP_N_GenomeWideSNP_6_F01_777672	1	121155528	121168848	2	-2.026
CHEEP_p_TCGA_b120_121_SNP_N_GenomeWideSNP_6_F01_777672	1	121172329	149024808	1271	-0.0315
CHEEP_p_TCGA_b120_121_SNP_N_GenomeWideSNP_6_F01_777672	1	149036524	149256691	130	-1.7561
CHEEP_p_TCGA_b120_121_SNP_N_GenomeWideSNP_6_F01_777672	1	149259416	149436842	31	-0.696
CHEEP_p_TCGA_b120_121_SNP_N_GenomeWideSNP_6_F01_777672	1	149521840	149677141	16	0.0685
CHEEP_p_TCGA_b120_121_SNP_N_GenomeWideSNP_6_F01_777672	1	149691264	149816569	27	-0.2809
CHEEP_p_TCGA_b120_121_SNP_N_GenomeWideSNP_6_F01_777672	1	149816585	152551464	1445	0.0296
CHEEP_p_TCGA_b120_121_SNP_N_GenomeWideSNP_6_F01_777672	1	152551643	152586594	43	0.3323
CHEEP_p_TCGA_b120_121_SNP_N_GenomeWideSNP_6_F01_777672	1	152590494	152759678	170	0.0155
CHEEP_p_TCGA_b120_121_SNP_N_GenomeWideSNP_6_F01_777672	1	152761923	152768281	33	0.3927
CHEEP_p_TCGA_b120_121_SNP_N_GenomeWideSNP_6_F01_777672	1	152768338	169216937	11336	0.0082
CHEEP_p_TCGA_b120_121_SNP_N_GenomeWideSNP_6_F01_777672	1	169233974	169241766	6	-2.4025
CHEEP_p_TCGA_b120_121_SNP_N_GenomeWideSNP_6_F01_777672	1	169242401	174796405	3523	-0.0014
