Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_C05_1301430	1	61735	745913	42	0.0941
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_C05_1301430	1	748139	25583341	14071	-0.4034
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_C05_1301430	1	25593128	25663310	32	-1.1843
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_C05_1301430	1	25663344	31805082	3088	-0.4041
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_C05_1301430	1	31813025	35091674	1860	0.2759
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_C05_1301430	1	35102654	35103036	6	-0.5834
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_C05_1301430	1	35103142	35103827	5	0.2016
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_C05_1301430	1	35103864	35104491	9	-0.6421
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_C05_1301430	1	35114268	72763370	23738	0.2732
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_C05_1301430	1	72768418	72811133	47	-0.7408
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_C05_1301430	1	72811148	104155802	19958	0.2608
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_C05_1301430	1	104157161	104303639	36	-0.3833
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_C05_1301430	1	104307243	106019205	908	0.254
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_C05_1301430	1	106019236	106022375	16	0.8222
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_C05_1301430	1	106024055	110226487	2647	0.2547
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_C05_1301430	1	110226743	110234628	17	-0.3781
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_C05_1301430	1	110236932	111928394	1325	0.2463
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_C05_1301430	1	111929137	111933231	5	-0.8814
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_C05_1301430	1	111935668	112690248	617	0.2692
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_C05_1301430	1	112690326	112706194	35	-0.0908
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_C05_1301430	1	112706198	144029156	5172	0.2706
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_C05_1301430	1	144034097	152555527	2822	0.6586
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_C05_1301430	1	152555706	152586576	34	0.2713
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_C05_1301430	1	152586594	158514514	3479	0.7404
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_C05_1301430	1	158514529	158514944	6	-0.0948
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_C05_1301430	1	158514958	158881324	333	0.722
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_C05_1301430	1	158884519	158886778	3	-0.4432
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_C05_1301430	1	158887208	169233974	7639	0.7093
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_C05_1301430	1	169234529	169242401	7	-0.2612
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_C05_1301430	1	169254877	194448234	16636	0.7022
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_C05_1301430	1	194451411	194455018	2	-2.0611
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_C05_1301430	1	194457016	196714873	1447	0.7118
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_C05_1301430	1	196727850	196732086	4	1.6733
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_C05_1301430	1	196738623	210071062	8869	0.6983
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_C05_1301430	1	210081613	210083984	3	1.9527
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_C05_1301430	1	210086552	229811169	12994	0.7073
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_C05_1301430	1	229816856	229821211	9	-0.1522
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_C05_1301430	1	229821753	249224388	13968	0.7091
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_C05_1301430	2	12784	4205687	2982	-0.382
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_C05_1301430	2	4213864	4224019	42	-0.9262
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_C05_1301430	2	4230062	30433569	18166	-0.379
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_C05_1301430	2	30437777	30437786	2	-2.1488
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_C05_1301430	2	30439774	34710728	2801	-0.3911
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_C05_1301430	2	34710810	34740757	40	0.0129
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_C05_1301430	2	34740799	35975973	865	-0.4015
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_C05_1301430	2	35977790	36001197	12	-1.0728
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_C05_1301430	2	36002148	91686706	35063	-0.3887
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_C05_1301430	2	91704736	91810190	38	0.067
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_C05_1301430	2	91812834	106881633	6544	-0.3823
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_C05_1301430	2	106883229	106884834	5	-2.1834
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_C05_1301430	2	106884979	157223498	30018	-0.387
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_C05_1301430	2	157226720	160817243	2159	-0.0093
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_C05_1301430	2	160819804	233241734	44273	-0.394
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_C05_1301430	2	233241903	233242343	5	0.9598
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_C05_1301430	2	233242357	243089456	6210	-0.3793
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_C05_1301430	3	60345	33237993	24472	-0.3859
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_C05_1301430	3	33238026	33244524	4	-2.0109
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_C05_1301430	3	33245034	36283731	1892	-0.3934
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_C05_1301430	3	36283957	36285030	3	-1.7822
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_C05_1301430	3	36285279	78587248	27813	-0.3827
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_C05_1301430	3	78588395	78590188	2	-2.498
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_C05_1301430	3	78594711	81650776	1714	-0.3986
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_C05_1301430	3	81650780	129762859	26198	-0.0113
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_C05_1301430	3	129763698	129806052	51	0.4759
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_C05_1301430	3	129806236	141846834	7426	0.0096
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_C05_1301430	3	141850539	141851013	2	-1.3029
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_C05_1301430	3	141853733	149237067	4644	-0.0206
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_C05_1301430	3	149239451	149313383	52	0.2968
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_C05_1301430	3	149315603	162513092	8049	-0.013
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_C05_1301430	3	162513149	162524858	9	-2.2812
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_C05_1301430	3	162528630	162615567	50	-0.9704
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_C05_1301430	3	162615707	162615915	2	-2.7615
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_C05_1301430	3	162623842	163712524	641	-0.0246
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_C05_1301430	3	163714586	163733452	17	-0.8394
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_C05_1301430	3	163737754	192877902	18419	-0.0164
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_C05_1301430	3	192877962	192882903	19	1.1552
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_C05_1301430	3	192886435	195285664	1482	-0.008
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_C05_1301430	3	195285898	195418263	8	-1.1251
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_C05_1301430	3	195422289	197896118	1211	-0.0317
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_C05_1301430	4	12281	9479035	5228	-0.0131
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_C05_1301430	4	9479206	9479345	2	-2.1666
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_C05_1301430	4	9486087	21372003	8741	-0.0269
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_C05_1301430	4	21372039	21383740	15	-0.7301
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_C05_1301430	4	21385209	34778975	8726	-0.0425
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_C05_1301430	4	34779004	34824725	42	0.3004
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_C05_1301430	4	34829872	44320633	6167	-0.0443
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_C05_1301430	4	44323832	44790568	285	-0.4666
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_C05_1301430	4	44791220	44947579	105	-0.0381
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_C05_1301430	4	44950235	46638455	908	-0.4479
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_C05_1301430	4	46639179	69360489	11919	-0.0425
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_C05_1301430	4	69367142	69528959	71	0.5781
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_C05_1301430	4	69536788	69745794	101	-0.1001
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_C05_1301430	4	69749750	69749788	2	-1.6856
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_C05_1301430	4	69752148	97317047	16902	-0.0471
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_C05_1301430	4	97320230	97322403	3	-1.3617
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_C05_1301430	4	97326968	108066842	6151	-0.0547
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_C05_1301430	4	108068235	108068318	4	-1.0959
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_C05_1301430	4	108068384	109385588	832	-0.0387
