Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
CHEEP_p_TCGA_b120_121_SNP_N_GenomeWideSNP_6_C10_777710	1	61735	98588	16	-0.1702
CHEEP_p_TCGA_b120_121_SNP_N_GenomeWideSNP_6_C10_777710	1	98602	6437061	2980	0.2537
CHEEP_p_TCGA_b120_121_SNP_N_GenomeWideSNP_6_C10_777710	1	6439953	6445278	3	-1.0573
CHEEP_p_TCGA_b120_121_SNP_N_GenomeWideSNP_6_C10_777710	1	6449638	16794147	5701	0.1986
CHEEP_p_TCGA_b120_121_SNP_N_GenomeWideSNP_6_C10_777710	1	16794917	17005978	70	0.4702
CHEEP_p_TCGA_b120_121_SNP_N_GenomeWideSNP_6_C10_777710	1	17011450	17016177	14	-0.2651
CHEEP_p_TCGA_b120_121_SNP_N_GenomeWideSNP_6_C10_777710	1	17016259	17247886	79	0.4543
CHEEP_p_TCGA_b120_121_SNP_N_GenomeWideSNP_6_C10_777710	1	17248398	25583341	5296	0.2026
CHEEP_p_TCGA_b120_121_SNP_N_GenomeWideSNP_6_C10_777710	1	25593128	25646689	25	-1.087
CHEEP_p_TCGA_b120_121_SNP_N_GenomeWideSNP_6_C10_777710	1	25646744	41346428	8361	0.2039
CHEEP_p_TCGA_b120_121_SNP_N_GenomeWideSNP_6_C10_777710	1	41347207	41376500	18	0.792
CHEEP_p_TCGA_b120_121_SNP_N_GenomeWideSNP_6_C10_777710	1	41383724	62113102	13081	0.2443
CHEEP_p_TCGA_b120_121_SNP_N_GenomeWideSNP_6_C10_777710	1	62114006	62118187	4	-2.0155
CHEEP_p_TCGA_b120_121_SNP_N_GenomeWideSNP_6_C10_777710	1	62119809	72746547	7368	0.2781
CHEEP_p_TCGA_b120_121_SNP_N_GenomeWideSNP_6_C10_777710	1	72746567	72811148	61	0.5427
CHEEP_p_TCGA_b120_121_SNP_N_GenomeWideSNP_6_C10_777710	1	72811904	104159384	20078	0.2893
CHEEP_p_TCGA_b120_121_SNP_N_GenomeWideSNP_6_C10_777710	1	104163499	104259444	23	0.9579
CHEEP_p_TCGA_b120_121_SNP_N_GenomeWideSNP_6_C10_777710	1	104260032	106013376	923	0.2887
CHEEP_p_TCGA_b120_121_SNP_N_GenomeWideSNP_6_C10_777710	1	106019205	106022375	17	0.8988
CHEEP_p_TCGA_b120_121_SNP_N_GenomeWideSNP_6_C10_777710	1	106024055	108766355	1965	0.3045
CHEEP_p_TCGA_b120_121_SNP_N_GenomeWideSNP_6_C10_777710	1	108769302	108817179	2	-2.1902
CHEEP_p_TCGA_b120_121_SNP_N_GenomeWideSNP_6_C10_777710	1	108828957	110232974	706	0.2494
