Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_G07_787458	1	61735	22319001	12244	0.0205
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_G07_787458	1	22320515	22338125	7	-0.7899
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_G07_787458	1	22342389	31621427	4954	0.0133
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_G07_787458	1	31623667	31625346	2	-1.7632
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_G07_787458	1	31627099	72768936	25849	0.0159
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_G07_787458	1	72771143	72811148	44	-1.0174
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_G07_787458	1	72811904	104163787	20087	0.0143
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_G07_787458	1	104178038	104259444	21	-0.9408
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_G07_787458	1	104260032	106013376	923	8e-04
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_G07_787458	1	106019205	106022375	17	-1.6864
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_G07_787458	1	106024055	108288220	1612	0.0179
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_G07_787458	1	108289354	108293899	4	-1.1428
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_G07_787458	1	108294275	111377575	1914	7e-04
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_G07_787458	1	111378895	111388226	34	-0.771
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_G07_787458	1	111392067	112696193	1081	0.0151
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_G07_787458	1	112696273	112697241	20	0.6218
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_G07_787458	1	112697376	145235251	5443	0.0073
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_G07_787458	1	145235261	145243516	2	-1.9501
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_G07_787458	1	145255254	152555706	2597	0.0128
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_G07_787458	1	152555767	152586594	34	-1.554
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_G07_787458	1	152590494	169216937	11550	0.0114
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_G07_787458	1	169233974	169241766	7	-1.931
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_G07_787458	1	169242401	196727850	18207	0.013
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_G07_787458	1	196731035	196801655	86	-0.4402
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_G07_787458	1	196801784	240391247	30033	0.0173
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_G07_787458	1	240391740	240394124	6	-0.8529
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_G07_787458	1	240394139	242119313	1375	0.0107
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_G07_787458	1	242122020	242132572	3	-1.6755
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_G07_787458	1	242132776	248725234	4378	0.0055
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_G07_787458	1	248736075	248795289	32	-0.6393
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_G07_787458	1	248795852	249224388	148	0.0804
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_G07_787458	2	12784	8127916	6303	0.0281
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_G07_787458	2	8129338	8136044	8	-0.9124
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_G07_787458	2	8136618	34699315	17810	0.0171
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_G07_787458	2	34701394	34737057	45	-0.4356
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_G07_787458	2	34737556	35975973	877	0.0098
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_G07_787458	2	35977790	35987916	6	0.9393
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_G07_787458	2	35987947	52758753	12172	0.0139
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_G07_787458	2	52758768	52781542	32	-0.5119
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_G07_787458	2	52787949	89570986	22882	0.0115
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_G07_787458	2	89583907	91686706	187	-0.746
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_G07_787458	2	91704736	125430285	17545	0.0136
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_G07_787458	2	125430671	125438128	9	-1.0361
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_G07_787458	2	125439569	146865183	13032	0.0117
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_G07_787458	2	146865243	146866934	16	-1.8605
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_G07_787458	2	146877806	153787485	4206	0.0074
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_G07_787458	2	153796068	153800774	5	1.0138
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_G07_787458	2	153801268	168015594	8337	0.0188
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_G07_787458	2	168015952	168016789	2	-1.4992
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_G07_787458	2	168022374	184088114	10330	0.0182
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_G07_787458	2	184089145	184089724	2	-1.6573
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_G07_787458	2	184093998	184573947	285	-0.0113
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_G07_787458	2	184577193	184577324	3	-1.6338
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_G07_787458	2	184580895	184597076	34	-0.074
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_G07_787458	2	184602735	184603704	7	-0.6782
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_G07_787458	2	184607919	184678329	48	0.0367
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_G07_787458	2	184678816	184691453	2	-1.9092
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_G07_787458	2	184691649	208354912	13739	0.0135
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_G07_787458	2	208354955	208358287	11	-0.9137
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_G07_787458	2	208358731	209635390	828	0.0021
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_G07_787458	2	209635693	209648574	7	-0.923
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_G07_787458	2	209654985	228240198	12100	0.0131
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_G07_787458	2	228246529	228253788	4	1.1384
