Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_E05_771942	1	61735	12838744	6513	0.0101
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_E05_771942	1	12839576	13543101	76	0.271
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_E05_771942	1	13544175	16149915	1815	-0.0015
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_E05_771942	1	16153497	16167855	14	0.5962
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_E05_771942	1	16170460	16814994	284	-0.0055
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_E05_771942	1	16815530	16886135	14	0.36
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_E05_771942	1	16886193	16963269	23	0.835
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_E05_771942	1	16963313	17262232	140	0.41
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_E05_771942	1	17262247	35091674	10259	0.0052
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_E05_771942	1	35102654	35104491	20	-0.5662
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_E05_771942	1	35114268	72768916	23851	0.0034
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_E05_771942	1	72768936	72811133	44	-1.0443
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_E05_771942	1	72811148	81118171	5240	-0.0088
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_E05_771942	1	81124004	81130780	2	-1.6267
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_E05_771942	1	81131278	104159384	14834	-0.0013
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_E05_771942	1	104163499	104307258	32	0.4724
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_E05_771942	1	104307696	106019236	917	-0.0102
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_E05_771942	1	106019310	106024055	16	0.4902
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_E05_771942	1	106024070	110227515	2664	-0.0151
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_E05_771942	1	110232974	110234628	11	-1.269
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_E05_771942	1	110235032	112690326	1963	0.0037
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_E05_771942	1	112695965	112705956	26	0.5375
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_E05_771942	1	112706060	114828901	1324	0.0086
