Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_B01_778072	1	61735	98588	16	-0.83
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_B01_778072	1	98602	12892309	6534	0.0299
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_B01_778072	1	12892508	12927856	9	0.7287
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_B01_778072	1	12983506	13375401	10	0.0777
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_B01_778072	1	13375764	13468022	20	-0.3795
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_B01_778072	1	13471704	16149915	1821	0.0243
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_B01_778072	1	16153497	16153925	6	-1.2179
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_B01_778072	1	16154201	17245213	435	0.0258
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_B01_778072	1	17245530	17257644	18	0.6219
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_B01_778072	1	17257943	17500814	178	0.0141
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_B01_778072	1	17501720	17502972	2	-2.5863
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_B01_778072	1	17507471	22319001	3187	0.0135
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_B01_778072	1	22320515	22328279	4	0.9101
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_B01_778072	1	22328518	25583341	1919	0.0316
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_B01_778072	1	25593128	25662005	30	-1.3847
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_B01_778072	1	25662212	72763370	28841	0.0184
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_B01_778072	1	72768418	72811148	48	-1.0921
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_B01_778072	1	72811904	106013376	21034	0.0102
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_B01_778072	1	106019205	106022375	17	0.6624
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_B01_778072	1	106024055	108582326	1810	0.0103
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_B01_778072	1	108583052	108600430	27	0.2817
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_B01_778072	1	108606001	108769302	125	0.0262
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_B01_778072	1	108817179	108849651	5	-0.6251
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_B01_778072	1	108853270	108910745	49	0.0639
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_B01_778072	1	108928460	108946165	5	-0.6281
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_B01_778072	1	108962371	110192766	621	0.0244
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_B01_778072	1	110197201	110226140	17	0.3695
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_B01_778072	1	110226378	110227515	8	-0.1198
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_B01_778072	1	110232974	110240178	17	1.0679
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_B01_778072	1	110242953	112690326	1958	0.014
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_B01_778072	1	112695965	112697213	22	-1.4248
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_B01_778072	1	112697241	121089508	5105	0.0162
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_B01_778072	1	121120602	121127900	2	-1.2976
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_B01_778072	1	121129349	148870937	1259	0.0143
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_B01_778072	1	148893345	149024808	15	-0.7015
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_B01_778072	1	149036524	149290775	136	-1.8016
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_B01_778072	1	149291599	149436842	25	-0.7632
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_B01_778072	1	149521840	149691264	17	0.0049
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_B01_778072	1	149691503	149758041	16	-0.5282
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_B01_778072	1	149769972	152762978	1687	0.0257
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_B01_778072	1	152762990	152768700	20	-0.4306
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_B01_778072	1	152773905	196714873	29553	0.0141
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_B01_778072	1	196727850	196732086	4	-1.812
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_B01_778072	1	196738623	248587826	35813	0.018
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_B01_778072	1	248592872	248660184	24	-0.3973
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_B01_778072	1	248660552	249224388	197	0.0561
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_B01_778072	2	12784	34708650	24114	0.0124
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_B01_778072	2	34710728	34737057	38	0.3895
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_B01_778072	2	34737163	49533042	10754	0.0099
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_B01_778072	2	49535768	49541190	4	-2.4482
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_B01_778072	2	49545041	52754468	2279	0.0042
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_B01_778072	2	52754480	52781295	31	-0.5896
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_B01_778072	2	52781326	90267103	23048	0.0148
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_B01_778072	2	90267121	91849290	63	-0.3388
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_B01_778072	2	91858949	96063658	327	0.0221
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_B01_778072	2	96069557	96097397	6	-0.502
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_B01_778072	2	96101219	96380129	78	0.0698
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_B01_778072	2	96380253	96395322	9	-0.36
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_B01_778072	2	96396824	97790279	493	0.0419
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_B01_778072	2	97794344	98154265	72	-0.2003
