Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F09_729562	1	61735	86341	15	0.865
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F09_729562	1	98588	25583341	14152	0.0327
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F09_729562	1	25593128	25646946	27	0.8493
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F09_729562	1	25646986	27819044	906	0.0237
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F09_729562	1	27821642	27828223	4	-1.028
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F09_729562	1	27828579	35102654	4065	0.0271
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F09_729562	1	35102670	35104491	19	-2.0827
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F09_729562	1	35114268	72762676	23867	0.0191
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F09_729562	1	72763370	72817021	53	0.3794
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F09_729562	1	72818599	89475255	10981	0.0123
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F09_729562	1	89477958	89478205	2	-2.597
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F09_729562	1	89481524	104221531	9107	0.0128
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F09_729562	1	104221631	104225568	10	-1.0284
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F09_729562	1	104239689	106013376	933	0.0069
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F09_729562	1	106019205	106022375	17	-1.7333
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F09_729562	1	106024055	110232974	2673	0.0062
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F09_729562	1	110233037	110240178	16	0.6488
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F09_729562	1	110242953	112690326	1957	0.0159
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F09_729562	1	112695965	112706140	32	0.4101
