Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_B03_755950	1	61735	13214448	6575	0.0017
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_B03_755950	1	13375345	13376042	6	-0.8159
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_B03_755950	1	13376489	16149915	1837	-0.0123
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_B03_755950	1	16153497	16153925	6	0.6467
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_B03_755950	1	16154201	17190004	408	-0.0015
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_B03_755950	1	17190862	17257943	45	0.3819
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_B03_755950	1	17258139	25582843	5285	-0.0049
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_B03_755950	1	25583291	25662005	32	0.4742
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_B03_755950	1	25662212	30738534	2403	-0.0087
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_B03_755950	1	30739299	30741496	4	-0.8974
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_B03_755950	1	30741656	35091674	2561	-0.0095
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_B03_755950	1	35102654	35104491	20	-0.5738
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_B03_755950	1	35114268	72768916	23861	0.0145
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_B03_755950	1	72768936	72811133	44	-1.1934
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_B03_755950	1	72811148	75190782	1449	-0.0019
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_B03_755950	1	75193035	75199290	3	-1.3683
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_B03_755950	1	75199784	83816477	5653	-0.0075
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_B03_755950	1	83825577	83825590	2	-2.3716
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_B03_755950	1	83828273	96155176	8146	-0.0023
