Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_B03_1151480	1	61735	17235868	8848	0.0029
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_B03_1151480	1	17236208	17262247	42	-0.5355
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_B03_1151480	1	17276241	22319001	3346	0.0037
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_B03_1151480	1	22320515	22324705	3	-1.2569
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_B03_1151480	1	22328279	72768916	30804	7e-04
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_B03_1151480	1	72768936	72811148	45	-1.4226
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_B03_1151480	1	72811904	81636886	5593	0.0051
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_B03_1151480	1	81639173	81639709	3	-1.3672
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_B03_1151480	1	81640420	81888456	194	0.0223
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_B03_1151480	1	81888602	81888605	2	2.2405
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_B03_1151480	1	81888667	104221531	14312	3e-04
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_B03_1151480	1	104221631	104225568	10	-0.9081
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_B03_1151480	1	104239689	105622533	713	0.016
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_B03_1151480	1	105622940	105623553	2	1.7809
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_B03_1151480	1	105626818	106019205	218	-5e-04
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_B03_1151480	1	106019236	106022375	16	-2.052
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_B03_1151480	1	106024055	111376220	3529	-0.0095
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_B03_1151480	1	111377368	111388226	39	-0.9125
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_B03_1151480	1	111392067	121187015	6221	0.0012
