Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_B06_760352	1	61735	62920	5	0.2564
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_B06_760352	1	62937	228706	13	-0.8865
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_B06_760352	1	228729	16896821	8715	0.0134
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_B06_760352	1	16903726	16970178	32	-0.5012
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_B06_760352	1	16970311	17005978	7	-0.0286
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_B06_760352	1	17011450	17012741	12	0.6545
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_B06_760352	1	17012785	25583341	5377	0.0119
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_B06_760352	1	25593128	25662005	30	-1.4151
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_B06_760352	1	25662212	31155821	2758	0.0115
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_B06_760352	1	31162143	31212046	42	0.3556
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_B06_760352	1	31212442	72768916	26036	0.0043
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_B06_760352	1	72768936	72811148	45	-0.8819
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_B06_760352	1	72811904	78875298	3827	0.0058
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_B06_760352	1	78888722	78889921	3	-1.2933
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_B06_760352	1	78894921	89475255	7142	-0.002
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_B06_760352	1	89477958	89478205	2	-2.509
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_B06_760352	1	89481524	104157336	9099	0.0014
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_B06_760352	1	104158309	104303403	31	-0.5504
