Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_F05_1367376	1	61735	17048479	8809	-1e-04
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_F05_1367376	1	17056457	17114712	20	-0.5169
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_F05_1367376	1	17177045	17190004	4	0.3467
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_F05_1367376	1	17190862	17262247	62	-0.5129
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_F05_1367376	1	17276241	25605058	5279	-0.0062
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_F05_1367376	1	25611120	25611452	2	-1.3488
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_F05_1367376	1	25616296	39132430	7200	-0.0098
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_F05_1367376	1	39132431	39132433	3	-1.0918
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_F05_1367376	1	39132462	55723441	9315	0.0061
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_F05_1367376	1	55724023	55724299	6	-2.1119
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_F05_1367376	1	55729368	72763370	12337	6e-04
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_F05_1367376	1	72768418	72811148	48	-1.5565
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_F05_1367376	1	72811904	106019205	21033	0.0063
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_F05_1367376	1	106019236	106022360	15	0.8844
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_F05_1367376	1	106022375	111379820	3550	0.0139
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_F05_1367376	1	111380020	111383954	16	-0.6767
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_F05_1367376	1	111383972	112312154	712	-0.0111
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_F05_1367376	1	112312211	112312551	3	1.237
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_F05_1367376	1	112313078	112697198	384	-0.0023
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_F05_1367376	1	112697213	112697241	2	1.5203
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_F05_1367376	1	112697376	114831965	1331	-0.0059
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_F05_1367376	1	114833626	114833710	2	-1.6898
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_F05_1367376	1	114833802	144081043	3896	-0.0039
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_F05_1367376	1	144471986	144472001	2	2.8938
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_F05_1367376	1	144527147	161508791	8331	0.0075
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_F05_1367376	1	161508875	161648237	50	-0.346
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_F05_1367376	1	161648621	166548373	3951	-0.0043
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_F05_1367376	1	166552201	166553095	6	-0.9555
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_F05_1367376	1	166553495	171407627	3563	0.0031
