Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_F09_1367368	1	61735	62152	4	0.149
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_F09_1367368	1	62920	228729	15	0.725
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_F09_1367368	1	229075	404171	11	-0.6722
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_F09_1367368	1	534551	3405015	834	-0.0312
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_F09_1367368	1	3405074	3405133	2	1.404
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_F09_1367368	1	3405296	10370587	4336	0.0022
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_F09_1367368	1	10370637	10377983	16	-0.8521
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_F09_1367368	1	10381772	13375345	1358	-0.0033
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_F09_1367368	1	13375401	13377047	7	-1.1845
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_F09_1367368	1	13384168	16869363	2143	0.0036
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_F09_1367368	1	16871278	17177965	102	0.2598
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_F09_1367368	1	17182437	25583341	5329	-0.001
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_F09_1367368	1	25593128	25663344	33	0.4594
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_F09_1367368	1	25673154	35091674	4964	-1e-04
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_F09_1367368	1	35102654	35104491	20	-0.6648
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_F09_1367368	1	35114268	38582858	1814	-0.0058
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_F09_1367368	1	38584032	38584881	3	-1.4695
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_F09_1367368	1	38587146	72750353	22032	0.0032
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_F09_1367368	1	72756113	72763370	9	-0.9835
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_F09_1367368	1	72768418	72804962	36	0.2847
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_F09_1367368	1	72805497	104163787	20098	8e-04
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_F09_1367368	1	104178038	104303403	26	0.6887
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_F09_1367368	1	104303501	110207321	3583	-0.0032
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_F09_1367368	1	110219008	110242953	38	0.4032
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_F09_1367368	1	110244998	144842558	7221	0.0079
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_F09_1367368	1	144849539	144849552	3	1.7697
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_F09_1367368	1	144865627	149024808	1135	-0.0074
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_F09_1367368	1	149036524	149273545	135	-0.8092
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_F09_1367368	1	149274654	149545386	33	-0.2124
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_F09_1367368	1	149548713	149617451	4	1.2861
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_F09_1367368	1	149617488	152555176	1489	0.01
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_F09_1367368	1	152555527	152586594	36	1.0721
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_F09_1367368	1	152590494	158866573	3827	0.0041
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_F09_1367368	1	158868501	158869759	2	-2.1652
