Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_D11_799818	1	61735	17012314	8737	0.0154
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_D11_799818	1	17012422	17048479	26	-0.5124
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_D11_799818	1	17056457	25605058	5349	0.0144
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_D11_799818	1	25611120	25646689	13	-0.628
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_D11_799818	1	25646744	30738504	2400	0.0081
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_D11_799818	1	30738534	30741496	5	-1.0855
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_D11_799818	1	30741950	72768916	26291	0.0109
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_D11_799818	1	72768936	72811148	45	1.03
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_D11_799818	1	72811904	76050844	1915	0.029
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_D11_799818	1	76054763	76054854	2	-2.7943
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_D11_799818	1	76059509	104239986	18028	0.015
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_D11_799818	1	104256880	104303403	12	0.5828
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_D11_799818	1	104303501	108729759	2846	0.0167
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_D11_799818	1	108734235	108734877	2	-3.3661
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_D11_799818	1	108737496	110232974	724	-0.0144
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_D11_799818	1	110233037	110240178	16	-1.3131
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_D11_799818	1	110242953	112690326	1945	0.0088
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_D11_799818	1	112695965	112697012	18	-1.541
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_D11_799818	1	112697174	112697241	5	-0.6748
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_D11_799818	1	112697376	120568607	5041	0.011
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_D11_799818	1	120578053	120592874	4	-0.9837
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_D11_799818	1	120607154	144949070	244	0.0343
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_D11_799818	1	144949975	145011576	24	-0.4962
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_D11_799818	1	145013754	152555527	2680	0.0116
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_D11_799818	1	152555706	152586540	33	1.1577
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_D11_799818	1	152586576	249224388	65326	0.0114
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_D11_799818	2	12784	33178380	22803	0.0109
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_D11_799818	2	33178646	33179214	2	-1.4847
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_D11_799818	2	33179281	34701394	1184	0.0229
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_D11_799818	2	34701583	34737057	44	0.4064
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_D11_799818	2	34737163	52739217	12937	0.0143
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_D11_799818	2	52741737	52781326	35	-0.5089
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_D11_799818	2	52781374	86937687	21809	0.0136
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_D11_799818	2	86953070	86953854	2	-1.4774
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_D11_799818	2	86970406	87513287	181	0.0711
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_D11_799818	2	87514379	87514390	2	-1.785
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_D11_799818	2	87520356	98118212	1954	0.0069
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_D11_799818	2	98140747	98162189	9	-0.826
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_D11_799818	2	98166878	106880095	5555	0.0152
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_D11_799818	2	106880713	106885357	11	-2.1655
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_D11_799818	2	106887255	130783696	14257	0.0159
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_D11_799818	2	130784283	130874488	20	-0.4569
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_D11_799818	2	130874876	153787485	13730	0.0107
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_D11_799818	2	153796068	153796784	3	-1.3536
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_D11_799818	2	153800569	213181315	35590	0.0157
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_D11_799818	2	213181322	213191812	25	-0.6612
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_D11_799818	2	213191825	243089456	18950	0.011
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_D11_799818	3	60345	68746164	47563	0.0162
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_D11_799818	3	68746259	68747413	14	1.7827
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_D11_799818	3	68748758	129762859	34500	0.0162
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_D11_799818	3	129763698	129806236	52	-1.0933
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_D11_799818	3	129806924	148962976	11861	0.017
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_D11_799818	3	148963395	148968121	25	-0.7165
