Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_D05_772086	1	61735	5383331	2311	0.1702
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_D05_772086	1	5383443	5386597	3	-1.3135
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_D05_772086	1	5387261	11821775	3665	0.1565
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_D05_772086	1	11823646	12845863	547	-0.6251
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_D05_772086	1	12852748	13776072	95	-0.0344
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_D05_772086	1	13776828	15528334	1406	-0.6332
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_D05_772086	1	15528487	15530260	3	-2.5386
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_D05_772086	1	15530329	16149343	373	-0.6123
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_D05_772086	1	16149915	16154966	10	0.3999
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_D05_772086	1	16155010	16807224	287	-0.6203
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_D05_772086	1	16808694	17048405	93	-0.0426
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_D05_772086	1	17048479	17214822	32	-0.5121
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_D05_772086	1	17217283	17297698	65	-0.0751
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_D05_772086	1	17298496	25213379	4964	-0.6023
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_D05_772086	1	25214124	39031442	7411	0.1547
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_D05_772086	1	39034943	39039373	8	-0.7762
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_D05_772086	1	39041435	70963189	20552	0.1497
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_D05_772086	1	70963368	70963728	2	-2.2257
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_D05_772086	1	70964569	72763370	1165	0.1517
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_D05_772086	1	72768418	72811133	47	0.6643
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_D05_772086	1	72811148	110224427	23703	0.1602
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_D05_772086	1	110225642	110246273	35	0.9731
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_D05_772086	1	110246278	111377368	837	0.1745
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_D05_772086	1	111377565	111388226	38	-0.5554
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_D05_772086	1	111392067	112690326	1078	0.1581
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_D05_772086	1	112695965	112705956	26	0.6104
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_D05_772086	1	112706060	144076688	5225	0.1635
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_D05_772086	1	144081043	144579091	14	1.0039
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_D05_772086	1	144593253	144914863	57	0.2721
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_D05_772086	1	144916995	144921857	3	-1.6686
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_D05_772086	1	144935489	196705096	32524	0.1582
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_D05_772086	1	196705167	196827855	116	0.5069
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_D05_772086	1	196828779	229811169	21876	0.1588
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_D05_772086	1	229816856	229820196	3	-2.2724
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_D05_772086	1	229820456	243129352	10279	0.1682
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_D05_772086	1	243134707	243228147	20	0.6768
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_D05_772086	1	243258063	249224388	3760	0.1714
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_D05_772086	2	12784	34663929	24069	-0.1559
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_D05_772086	2	34664750	34740639	56	0.3503
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_D05_772086	2	34740757	96193838	36503	-0.1552
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_D05_772086	2	96195730	96207324	7	0.5834
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_D05_772086	2	96207424	97324354	352	-0.1164
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_D05_772086	2	97328643	97328874	3	-1.1826
