Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
CHEEP_p_TCGA_b120_121_SNP_N_GenomeWideSNP_6_C08_777644	1	61735	86341	15	0.1705
CHEEP_p_TCGA_b120_121_SNP_N_GenomeWideSNP_6_C08_777644	1	98588	534551	16	-0.1742
CHEEP_p_TCGA_b120_121_SNP_N_GenomeWideSNP_6_C08_777644	1	564621	4140534	1158	0.3179
CHEEP_p_TCGA_b120_121_SNP_N_GenomeWideSNP_6_C08_777644	1	4143510	12877057	5365	0.031
CHEEP_p_TCGA_b120_121_SNP_N_GenomeWideSNP_6_C08_777644	1	12882985	12927107	11	0.5206
CHEEP_p_TCGA_b120_121_SNP_N_GenomeWideSNP_6_C08_777644	1	12927856	17048479	2239	0.0351
CHEEP_p_TCGA_b120_121_SNP_N_GenomeWideSNP_6_C08_777644	1	17056457	17262247	86	0.3363
CHEEP_p_TCGA_b120_121_SNP_N_GenomeWideSNP_6_C08_777644	1	17276241	25583341	5270	0.0427
CHEEP_p_TCGA_b120_121_SNP_N_GenomeWideSNP_6_C08_777644	1	25593128	25662212	31	0.54
CHEEP_p_TCGA_b120_121_SNP_N_GenomeWideSNP_6_C08_777644	1	25663310	35102654	4966	-0.1254
CHEEP_p_TCGA_b120_121_SNP_N_GenomeWideSNP_6_C08_777644	1	35102670	35104491	19	-0.6222
CHEEP_p_TCGA_b120_121_SNP_N_GenomeWideSNP_6_C08_777644	1	35114268	55990432	11776	-0.1175
CHEEP_p_TCGA_b120_121_SNP_N_GenomeWideSNP_6_C08_777644	1	55992739	55993095	6	-1.0391
CHEEP_p_TCGA_b120_121_SNP_N_GenomeWideSNP_6_C08_777644	1	55994904	72750353	12070	0.0578
CHEEP_p_TCGA_b120_121_SNP_N_GenomeWideSNP_6_C08_777644	1	72756113	72763370	9	-0.5279
CHEEP_p_TCGA_b120_121_SNP_N_GenomeWideSNP_6_C08_777644	1	72768418	87897907	9919	0.1099
CHEEP_p_TCGA_b120_121_SNP_N_GenomeWideSNP_6_C08_777644	1	87898022	87920321	10	-0.1284
