Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_G01_1343734	1	61735	86341	15	0.8548
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_G01_1343734	1	98588	9926020	4857	-0.0521
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_G01_1343734	1	9926229	9930960	2	-5.0123
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_G01_1343734	1	9931648	20441633	6070	-0.0212
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_G01_1343734	1	20442054	20444473	3	-4.1026
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_G01_1343734	1	20444544	72759212	31516	-0.0149
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_G01_1343734	1	72759509	72812440	55	1.4303
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_G01_1343734	1	72816755	95131681	14362	-0.0035
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_G01_1343734	1	95131775	95152819	47	-1.2379
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_G01_1343734	1	95152850	110220739	9133	-0.0024
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_G01_1343734	1	110221727	110244998	35	-0.816
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_G01_1343734	1	110246126	152555176	9904	-0.0119
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_G01_1343734	1	152555527	152586594	36	-1.7331
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_G01_1343734	1	152590494	155180466	1531	-0.0315
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_G01_1343734	1	155189160	155201064	11	1.3697
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_G01_1343734	1	155211667	249224388	63564	-0.0034
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_G01_1343734	2	12784	106874722	66240	-7e-04
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_G01_1343734	2	106880095	106887408	14	-2.0094
