Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_D11_735190	1	61735	82170	9	0.0121
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_D11_735190	1	82315	86341	6	0.6305
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_D11_735190	1	98588	228729	4	-0.3062
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_D11_735190	1	229075	229619	4	-1.3026
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_D11_735190	1	229677	13375764	6545	0.0076
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_D11_735190	1	13375968	13376042	3	-1.7998
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_D11_735190	1	13376489	16816090	2134	0.0084
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_D11_735190	1	16819633	17177965	112	-0.3608
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_D11_735190	1	17182437	35091674	10327	2e-04
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_D11_735190	1	35102654	35104491	20	-2.7664
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_D11_735190	1	35114268	52346065	9431	0.0049
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_D11_735190	1	52348349	52348853	5	-0.8822
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_D11_735190	1	52350850	72768916	14421	0.0068
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_D11_735190	1	72768936	72811148	45	-0.7848
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_D11_735190	1	72811904	86773046	9171	-2e-04
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_D11_735190	1	86776822	86778266	2	-1.4236
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_D11_735190	1	86780082	104159384	10895	0.0063
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_D11_735190	1	104163499	104268222	27	0.7356
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_D11_735190	1	104303403	106013376	920	0.0139
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_D11_735190	1	106019205	106022375	17	0.5177
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_D11_735190	1	106024055	110224384	2655	0.0043
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_D11_735190	1	110224427	110246126	34	-0.6364
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_D11_735190	1	110246130	112690326	1953	-3e-04
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_D11_735190	1	112695965	112696997	17	0.4669
