Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F11_734726	1	61735	98588	16	0.3632
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F11_734726	1	98602	3474850	862	-0.2731
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F11_734726	1	3475201	3504073	10	0.5271
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F11_734726	1	3512341	8529141	3348	-0.2008
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F11_734726	1	8534405	19370988	6131	-0.8303
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F11_734726	1	19372086	19421596	50	-0.1108
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F11_734726	1	19428182	25206619	3399	-0.7923
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F11_734726	1	25207629	25774082	346	-0.1675
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F11_734726	1	25889422	26108936	135	-0.7765
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F11_734726	1	26113007	28834419	1168	-0.2237
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F11_734726	1	28834808	28907970	27	0.1682
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F11_734726	1	28913419	31943497	1813	-0.1509
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F11_734726	1	31955351	32011394	42	0.2132
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F11_734726	1	32012038	35091674	1737	-0.1507
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F11_734726	1	35102654	35104491	20	-0.9606
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F11_734726	1	35114268	43462766	4691	-0.1893
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F11_734726	1	43464280	43471613	9	-0.8943
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F11_734726	1	43474545	45908310	1355	-0.1929
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F11_734726	1	45909511	48519515	1489	0.2326
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F11_734726	1	48519912	48521151	7	-0.386
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F11_734726	1	48522197	50633769	1135	0.2045
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F11_734726	1	50635359	50697381	47	0.4901
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F11_734726	1	50699438	60034292	6291	0.1909
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F11_734726	1	60036608	60752894	468	0.7363
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F11_734726	1	60756985	62113102	985	0.1868
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F11_734726	1	62114006	62118187	4	-0.917
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F11_734726	1	62119809	65390423	2456	0.177
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F11_734726	1	65390503	65412050	13	-0.3513
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F11_734726	1	65412074	65875791	315	0.1369
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F11_734726	1	65875851	65911607	22	0.5157
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F11_734726	1	65911672	70561291	3164	0.1735
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F11_734726	1	70570974	70935870	211	0.6466
