Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F12_667162	1	61735	229173	22	-0.0685
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F12_667162	1	229619	3212946	731	0.2519
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F12_667162	1	3214732	4889604	1119	-0.0423
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F12_667162	1	4889825	4897567	9	0.6192
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F12_667162	1	4897644	5102144	202	0.0219
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F12_667162	1	5112057	5121404	5	-0.9705
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F12_667162	1	5122366	9584442	2762	-0.0011
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F12_667162	1	9588109	9602373	5	0.8117
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F12_667162	1	9603781	10370541	347	0.0141
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F12_667162	1	10370587	10377983	17	0.3421
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F12_667162	1	10381772	15485139	2769	0.0031
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F12_667162	1	15485314	15495834	17	0.4366
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F12_667162	1	15495905	16005792	336	-0.0099
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F12_667162	1	16007300	16080171	31	0.3403
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F12_667162	1	16087824	16149343	49	0.0022
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F12_667162	1	16149915	16153925	7	0.9843
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F12_667162	1	16154201	16344827	87	-0.0364
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F12_667162	1	16345255	16368403	4	0.6868
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F12_667162	1	16368977	16869363	214	-0.0225
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F12_667162	1	16871278	16963313	26	-0.4502
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F12_667162	1	16963545	17114712	74	0.0465
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F12_667162	1	17177045	17259320	56	-0.4052
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F12_667162	1	17260591	22319001	3361	-0.0013
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F12_667162	1	22320515	22337243	7	-0.8088
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F12_667162	1	22338125	22348556	7	-0.0099
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F12_667162	1	22357862	22373624	11	0.4682
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F12_667162	1	22378950	24877458	1447	0.0086
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F12_667162	1	24878791	24897315	2	1.0662
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F12_667162	1	24898453	25418699	330	0.0155
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F12_667162	1	25423401	25424322	2	-1.2594
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F12_667162	1	25424889	25583291	117	0.1289
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F12_667162	1	25583341	25662212	32	0.6876
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F12_667162	1	25663310	35091674	4969	0.0243
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F12_667162	1	35102654	35104491	20	-2.4456
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F12_667162	1	35114268	48853629	7758	0.036
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F12_667162	1	48856158	48869016	10	-0.4989
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F12_667162	1	48871605	49336504	349	0.1216
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F12_667162	1	49337456	49348609	11	-0.428
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F12_667162	1	49350717	49591977	143	0.1175
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F12_667162	1	49597862	49601938	4	-0.522
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F12_667162	1	49604896	49916897	134	0.1049
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F12_667162	1	49917084	49982519	21	-0.4839
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F12_667162	1	49987810	50415126	156	0.1125
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F12_667162	1	50417958	50424973	5	-1.277
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F12_667162	1	50425750	55269915	2593	0.0435
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F12_667162	1	55270030	55274652	7	0.7964
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F12_667162	1	55274810	56516424	1003	0.0885
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F12_667162	1	56518934	56519023	2	-1.0461
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F12_667162	1	56523748	57811473	1065	0.1072
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F12_667162	1	57815932	57826766	13	-0.4299
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F12_667162	1	57827368	58326639	413	0.0864
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F12_667162	1	58329594	58345469	12	-0.4143
