Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_D01_730928	1	61735	98602	17	1.1808
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_D01_730928	1	228706	72763370	43003	0.009
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_D01_730928	1	72768418	72811148	48	-1.2738
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_D01_730928	1	72811904	104099920	20052	0.0078
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_D01_730928	1	104102788	104159384	30	0.4926
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_D01_730928	1	104163499	106019205	946	0.0167
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_D01_730928	1	106019236	106022375	16	-2.1896
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_D01_730928	1	106024055	144081043	9890	0.0118
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_D01_730928	1	144471986	144472001	2	2.4252
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_D01_730928	1	144527147	152759678	3013	0.0405
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_D01_730928	1	152761923	152768700	37	-1.347
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_D01_730928	1	152773905	155661227	1555	0.0144
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_D01_730928	1	155661971	155663357	2	-2.4314
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_D01_730928	1	155666961	189416321	23075	0.0092
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_D01_730928	1	189417579	189432824	11	-1.1126
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_D01_730928	1	189437423	191825854	1605	-0.0037
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_D01_730928	1	191829069	191867711	13	-0.6116
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_D01_730928	1	191871216	196714873	3279	0.0118
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_D01_730928	1	196727850	196905159	161	-0.9245
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_D01_730928	1	196909645	199107702	1314	0.0054
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_D01_730928	1	199111363	199113011	8	-2.4261
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_D01_730928	1	199113840	248753427	34363	0.0059
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_D01_730928	1	248753594	248809109	31	-0.6826
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_D01_730928	1	248809369	249224388	141	0.0152
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_D01_730928	2	12784	9850745	7493	-0.0036
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_D01_730928	2	9854939	9857492	7	-1.1664
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_D01_730928	2	9859474	29641200	13153	0.0081
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_D01_730928	2	29641874	29644937	11	-0.9271
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_D01_730928	2	29646424	52754468	16513	0.0101
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_D01_730928	2	52754480	52781542	39	0.4003
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_D01_730928	2	52787949	86936838	21930	0.004
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_D01_730928	2	86937687	86953854	3	-1.758
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_D01_730928	2	86970406	87487152	164	-0.0411
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_D01_730928	2	87487945	87488239	2	-2.7697
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_D01_730928	2	87488538	87761615	51	-0.1334
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_D01_730928	2	87763297	87789040	12	-1.1422
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_D01_730928	2	87799784	98154265	1914	0.0011
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_D01_730928	2	98157272	98162189	4	-1.7385
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_D01_730928	2	98166878	111099633	7795	0.0038
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_D01_730928	2	111107783	111118721	2	-3.5883
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_D01_730928	2	111144826	189567956	47670	0.0076
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_D01_730928	2	189569505	189579329	24	-0.8353
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_D01_730928	2	189580539	203293091	7862	0.0181
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_D01_730928	2	203295775	203312201	41	-0.5634
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_D01_730928	2	203313482	211398753	4946	0.004
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_D01_730928	2	211399519	211422526	17	-0.9929
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_D01_730928	2	211426074	226954356	10257	0.0097
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_D01_730928	2	226954448	226961418	10	-1.1381
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_D01_730928	2	226963698	243089456	10036	0.0068
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_D01_730928	3	60345	46802005	33242	0.0084
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_D01_730928	3	46802245	46849589	36	-0.8801
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_D01_730928	3	46859479	68746164	14551	0.012
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_D01_730928	3	68746259	68747364	13	-1.057
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_D01_730928	3	68747413	129786374	34739	0.0092
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_D01_730928	3	129786739	129811355	53	0.3902
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_D01_730928	3	129819602	133020781	2083	0.0128
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_D01_730928	3	133020950	133025174	38	-0.8744
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_D01_730928	3	133025189	165257667	19694	0.0087
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_D01_730928	3	165259010	165297115	41	-0.7783
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_D01_730928	3	165297625	192879006	17677	0.0145
