Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_E03_731010	1	61735	10456147	5268	0.0301
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_E03_731010	1	10458378	10458439	2	-1.2876
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_E03_731010	1	10468718	16869363	3456	0.0131
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_E03_731010	1	16871278	17005734	43	0.4577
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_E03_731010	1	17005776	17283075	127	-0.2681
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_E03_731010	1	17284920	25582843	5261	0.0199
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_E03_731010	1	25583291	25663344	35	0.5162
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_E03_731010	1	25673154	35091674	4964	0.0129
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_E03_731010	1	35102654	35104491	20	-2.7426
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_E03_731010	1	35114268	94506191	37891	0.0067
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_E03_731010	1	94508192	94510807	8	-0.8617
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_E03_731010	1	94512893	96154717	1243	0.0112
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_E03_731010	1	96154744	96156216	5	-0.9751
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_E03_731010	1	96156377	104163787	4839	-0.0023
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_E03_731010	1	104178038	104268222	25	0.789
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_E03_731010	1	104303403	110224384	3592	0.0072
