Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_G10_1151662	1	61735	12841928	6528	0.0333
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_G10_1151662	1	12845863	12909977	32	-0.5575
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_G10_1151662	1	12910597	16830820	2164	0.0115
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_G10_1151662	1	16831863	17005734	48	0.4371
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_G10_1151662	1	17005776	17017530	21	-0.1086
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_G10_1151662	1	17017630	17094015	25	0.3342
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_G10_1151662	1	17094027	20883203	2620	0.0083
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_G10_1151662	1	20883422	20883816	4	-0.8398
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_G10_1151662	1	20884941	25583341	2723	0.0066
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_G10_1151662	1	25593128	25646946	27	-1.7167
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_G10_1151662	1	25646986	72750353	28851	3e-04
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_G10_1151662	1	72756113	72763370	9	-1.1304
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_G10_1151662	1	72768418	104132359	20137	-0.0015
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_G10_1151662	1	104155643	104163499	10	-0.7203
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_G10_1151662	1	104163787	106013376	945	-0.0135
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_G10_1151662	1	106019205	106022375	17	0.6114
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_G10_1151662	1	106024055	110227515	2672	-0.0109
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_G10_1151662	1	110232974	110240155	16	-0.6284
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_G10_1151662	1	110240178	112690326	1958	-0.0063
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_G10_1151662	1	112695965	112697376	24	-0.3568
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_G10_1151662	1	112697390	149036524	6382	0.0042
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_G10_1151662	1	149040066	149306068	140	-0.6802
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_G10_1151662	1	149336636	152759678	1726	0.0137
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_G10_1151662	1	152761923	152768700	37	0.6204
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_G10_1151662	1	152773905	169216937	11339	3e-04
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_G10_1151662	1	169233974	169241766	7	0.9053
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_G10_1151662	1	169242401	174796405	3526	-0.002
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_G10_1151662	1	174796556	174801840	16	-0.5789
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_G10_1151662	1	174801854	194448234	13210	-0.004
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_G10_1151662	1	194451411	194455018	2	3.9791
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_G10_1151662	1	194457016	196714873	1453	-0.0121
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_G10_1151662	1	196727850	196801655	87	-0.6255
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_G10_1151662	1	196801784	249224388	35960	-0.0019
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_G10_1151662	2	12784	4205687	2990	0.017
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_G10_1151662	2	4213864	4223167	36	-0.7225
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_G10_1151662	2	4223512	14703694	8023	-0.0029
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_G10_1151662	2	14704949	14710021	11	-1.0744
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_G10_1151662	2	14710092	22598926	5599	0.0075
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_G10_1151662	2	22600920	22600932	2	-1.6405
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_G10_1151662	2	22601152	34691069	7450	0.0045
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_G10_1151662	2	34699315	34727867	44	0.379
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_G10_1151662	2	34736513	87761615	35253	-0.0074
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_G10_1151662	2	87763297	87765018	2	-1.7315
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_G10_1151662	2	87766225	106881539	7509	0.0032
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_G10_1151662	2	106881633	106885357	9	0.738
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_G10_1151662	2	106887255	177258514	42435	-5e-04
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_G10_1151662	2	177258842	177272533	3	1.4305
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_G10_1151662	2	177275138	208354955	18555	-0.0047
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_G10_1151662	2	208355178	208359336	16	-3.4441
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_G10_1151662	2	208359476	229759646	13901	-0.0046
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_G10_1151662	2	229759670	229759913	6	-0.8385
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_G10_1151662	2	229760083	243089456	8241	0.0116
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_G10_1151662	3	60345	46793377	33258	-0.0051
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_G10_1151662	3	46801817	46849589	40	-0.9324
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_G10_1151662	3	46859479	53023211	2496	0.0054
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_G10_1151662	3	53028375	53039455	41	-0.5441
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_G10_1151662	3	53039489	98937784	28009	-0.0037
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_G10_1151662	3	98944458	98945299	14	-1.7635
